Page ID,Page name,Disclaimer,Amount spent (IDR)
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,245388
23383061178,Prabowo Subianto,indonesia Adil makmur,204520
1854187061497992,Jogja Dukung Ganjar,Ganjar Nusantara Indonesia,93295
292939164731691,Relawan Herviano,Relawan Herviano,85400
104830667806476,Melihat Indonesia,Septian Raharjo,81063
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,60976
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,57161
112121101796090,Opini 2024,Juniar Dwi Harianto,51974
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,23861
1357693677594211,A Muhaimin Iskandar,Media Center PKB,22315
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,13031
103330922061407,Anonim,Anonim,11670
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,8675
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,7514
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,6883
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,5780
111864151754055,Esensi TV,Esensi Tv,5123
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,4576
335546226915564,Generasi Melek Politik,Generasi Melek Politik,3792
102262302515901,Henry Indraguna,Ananda Puja Wandra,3779
882638978454921,Raja Juli Antoni,Raja Juli Antoni,3745
104427162506872,Fakta Anies,Fakta Anies,3679
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,3618
106883058905796,Tanda Seru,Tanda Seru,3235
103013484811323,Jangan Lupa Sejarah,John Kamnahas,3157
101428652793656,Readktif,Readktif,3134
104622532469179,Populis,Populis,2950
111683954970349,News News News,News News News,2800
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,2434
106256777922958,SEA Today News,These ads ran without a disclaimer,2014
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,1957
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1756
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1459
116472660226900,putriabner,Partai Solidaritas Indonesia,1102
104551891580390,Fahira Idris,Nurazmi Batubara,1058
103584384805755,Soloraya Terkini,Bayu Wicaksono,1043
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,1003
106662402320800,Rakyat Beropini,Rakyat Beropini,944
102273039070802,Info Terkini,Muhammad Miftakhunnaim,941
102114435036822,Filosofi Jatim,Bayu Wicaksono,932
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,923
100147872667354,Kata Nusantara,Bayu Wicaksono,908
110037828037739,Jateng Pedia,Bayu Wicaksono,868
110750361762052,Pikiran Rakyat,Pikiran Rakyat,864
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,858
104799384898162,Indonesia Berkabar,Bayu Wicaksono,839
100676262667808,Story Nusantara,Bayu Wicaksono,821
105313791512717,Jateng Sentris,Bayu Wicaksono,813
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,780
105308715676825,Filosofi Indonesia,Bayu Wicaksono,731
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,709
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,676
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,641
108346091544917,Katalis IA,IA-CEPA ECP Katalis,635
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,632
103089332689511,BRANI-Barisan Airlangga Untuk Indonesia,Robby Binur,559
104563194242253,Enjoy Jateng,Bayu Wicaksono,548
106847435697504,Hanry Sulistio,These ads ran without a disclaimer,540
107318141100190,Semarang Raya Terkini,Bayu Wicaksono,501
202555993805088,Caption,Bayu Wicaksono,495
106369021821580,Partai Buruh,Partai Buruh,469
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,454
114460673670696,Pati Raya ID,Bayu Wicaksono,450
312490859193724,mensbatik,Bayu Setayudha,372
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,359
105195635486519,Klise Nusantara,Bayu Wicaksono,355
108676115131939,Nusantara Cerdas,Bayu Wicaksono,334
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,330
173776079818775,Saiful Mujani,Saidiman,329
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,312
111261231404843,Mileanies - Relawan Milenial Anies Baswedan,Asri Tadda,310
113441885019936,Kawan Sigit Raditya,Muhamad Rizqy Mubaroq,295
107565455160464,Indonesia Opini,Bayu Wicaksono,262
110056788323890,Pikiran Indonesia,Bayu Wicaksono,248
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,233
104843487722931,Portal Islam id,Portal Islam ID,227
107241861191421,Ilmu Tambang,Ilmu Tambang,189
101355948222111,Golkar Indonesia,Golkar Indonesia,132
198636863575407,"Uki Kifli, M.A.",Uki Kifli,108
113543730626,The Habibie Center,These ads ran without a disclaimer,≤100
335546226915564,Generasi Melek Politik,These ads ran without a disclaimer,≤100
102332655592625,BidikNews24.com,BidikNews24.com,≤100
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,≤100
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,≤100
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,≤100
113335077928390,Green China,These ads ran without a disclaimer,≤100
