Page ID,Page name,Disclaimer,Amount spent (USD)
2651942768365394,Lexo.al Politikë,Lexo,≤100
497474187302750,Bardh Spahia,Bardh Spahia,≤100
444048512310948,CNA.al,Cna Lajme,≤100
499240630504462,HANA - Hand to hand Against Nation Apathy,HANA CENTRE,≤100
437241682996744,Radio Ejani,These ads ran without a disclaimer,≤100
113016018317343,Pashk Gjoni,Creative Sharks,≤100
1272430732865665,Vullnet Ruzhdi Sinaj,Vullnet Sinaj,≤100
371171589575669,China.org.cn,These ads ran without a disclaimer,≤100
104038552375280,Юридичне бюро Actum,These ads ran without a disclaimer,≤100
95839109566,La Genovese Caffè dal 1936,These ads ran without a disclaimer,≤100
