Page ID,Page name,Disclaimer,Amount spent (INR)
109545244848137,Crafto,Kutumb App,10222
414299629034323,Sanjeev Agarwal,Sanjeev Agarwal,5359
109937650579639,discovery+,discovery+,5327
158304157570734,Mahindra Group,Mahindra Group,3136
1420844591297739,Mongri_Store,These ads ran without a disclaimer,2105
121669029226768,MTV Nishedh,MTV Staying Alive Foundation,1730
101713962007976,Amrit Mahotsav,Amrit Mahotsav,1540
104513162414797,Sanghmitra Maurya,Click2Public Technologies OPC Pvt. Ltd.,1322
330760810293224,HelpAge India,HelpAge India,1251
102277376171800,Yash Agarwal,Yash Agarwal,1242
994578073995343,B. L. Verma,B. L. Verma,1179
105691285585485,shaukat__marwat,These ads ran without a disclaimer,1148
2238940452991193,Adv. Santosh Pandey,Adv. Santosh Pandey,1081
105227744394264,Sadhana news up,These ads ran without a disclaimer,1063
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,1034
165714096933078,Piyush Goyal,Piyush Goyal,1018
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,1004
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,985
317042561720861,Sunil Deodhar,Sunil Deodhar,895
598715703959028,Manish Chauhan,Anything Infotech Pvt Ltd,888
101303258290235,Dr. Kanhaiya Singh,Dr. Kanhaiya Singh,859
364103537320321,Morris Garages India,These ads ran without a disclaimer,859
112058781694921,Fiigs India,Lebhaari,848
568928239883450,The Times Of A Better India,The Times Of A Better India,843
479998865355592,Aditya Birla Group,Aditya Birla Group,824
419318464900338,Rajveer Singh - Raju Bhaiya,Rajveer Singh - Raju Bhaiya,813
384000501947350,Devendra Yadav,Think First,801
232569617591018,ICCMRT - A Government Institute,ICCMRT - A Government Institute,800
806181806121459,Harshvardhan NandKumar Singh Chouhan,Harshvardhan NandKumar Singh Chouhan,785
483268195358928,Roshan lal verma -mla,Roshan lal verma -mla,765
351633781843801,Ashok Katariya,Ashok Katariya,762
667862236707254,Rohit Kumar Singh,Rohit Kumar Singh,665
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,652
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,633
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,618
216506801885954,Pankaj Chaudhary,Pankaj Chaudhary,607
797927846899300,Flag Foundation of India,Flag Foundation of India,586
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,559
106133962508878,Virendra Pathak,AAJNEETI ADVERTISING,546
472937792800629,ICICI Prudential Life Insurance,These ads ran without a disclaimer,511
105671775473178,Jan Suraaj,Jan Suraaj,497
1503707146617340,Ram Chandra Singh Pradhan,Ram Chandra Singh Pradhan,489
1108242266050014,Mohan Lal,Mohan Lal,489
