Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,2957263
54779960819,United Nations,United Nations with Facebook Ad Credits,1012303
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,773116
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,365455
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,352905
103110502426027,Jatim Dukung Ganjar,Ganjar Nusantara Indonesia,344128
197545083607941,Harian Kompas,Harian Kompas,313770
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,237668
106659018854198,G24 Golkar Jatim,Yayasan Golkar Institut SPKP,214362
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,164504
104317482149268,DPRD Provinsi Jawa Timur,Dinni Anggraeni,150969
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,131569
101960622677350,E-KTA Partai Golkar,Yayasan Golkar Institute SPKP,124232
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,99184
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,96498
101851468280755,RUMAH KITA Lamongan,Ganjar Nusantara Indonesia,72902
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,65905
110547131467051,Ikfina Fahmawati,Diovanka Darmawan,59356
103411659195911,JIMAT,Arik Luviani Putri Yasa,58338
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,57849
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,52582
1959960104257176,Ariyo Bimmo,Partai Solidaritas Indonesia,45261
103117879108618,Jatim Untuk Ganjar,Ganjar Nusantara Indonesia,41619
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,41608
101396779210463,Rumah Kita Jatim,Ganjar Nusantara Indonesia,41025
103292932453775,GP Tapal Kuda,Ganjar Nusantara Indonesia,40067
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,26599
300594443651586,DPC Partai Demokrat Situbondo,Janur Ananda,26225
101203454841155,Kota Kite,Prayogo,23304
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,23016
100248349384577,Jateng Dukung Ganjar,Ganjar Nusantara Indonesia,20400
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,17047
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,15883
173776079818775,Saiful Mujani,Saidiman,15629
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,14675
975393075954579,Syahrul Yasin Limpo,Ideabuzz ID,14545
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,13652
36786411434,Liputan6,Liputan6,13627
103421759149899,Geocorner Indonesia,Geocorner,11322
756567881057213,Airlangga Hartarto,Airlangga Hartarto,9863
104830667806476,Melihat Indonesia,Melihat Indonesia,9370
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,8858
240326642745935,Change.org,Change.org Indonesia,8144
100395159482292,Bizhare Securities Crowdfunding,These ads ran without a disclaimer,6535
100879728277263,100 Juta Like Fans Berat Jokowi-Ahok,H. Dimjati,6241
104985064840959,politician_academy,Rizky Suhandi,5798
102262302515901,Henry Indraguna,Ananda Puja Wandra,5507
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",Rohmat Marzuki,5211
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,4855
100398849135155,Sandiku Sayang,Iwan Hardiansyah,4843
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,4821
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,4474
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,4401
