Page ID,Page name,Disclaimer,Amount spent (ARS)
1525482941081445,Roxana Reyes,Roxana Reyes,144557
111397288670434,Guillermo Polke,Guillermo Polke,69048
201109107026701,Walter Cifuentes,Walter Cifuentes,54643
102049972955059,Sergio Acevedo,Sergio Acevedo Santa Cruz,47671
763096350471714,Josema Carambia,Josema Carambia,45600
1441718632804266,Izquierda Socialista de Santa Cruz,Izquierda Socialista,32427
1681866308752050,Daniel Gardonio,Daniel Gardonio,25680
1554067651472370,Hector Javier Belloni,Hector Javier Belloni,23121
102204192005656,David Acosta,Libres del Sur,15552
113795456691175,Lado A Lado B,Lado A Lado B,12085
109483785500983,Claudia Barrientos,Libres del Sur,10807
120089921060452,Mario Markic,Mario Markic,8190
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,7685
759339330825563,PartidoObrero Santa Cruz,Frente de Izquierda,7576
134516446622428,Eduardo Costa,Eduardo Costa,7297
353255741977495,Leandro Fadul,Leandro Fadul,6935
106293289194460,Rodrigo Gojan,Rodrigo Gojan - Diputado,6835
681602255243944,José Luis Garrido,José Luis Garrido,5886
304979526327769,Encuentro Ciudadano,Encuentro Ciudadano,5658
628498977777284,El Continental,Periodico El Continental,5210
103846469204203,La Ola Noticias,La Ola Noticias,5207
364916637463104,Unión por la Patria,Unión por la Patria,5206
105342225944944,Juan Acuña Kunz,Juan Acuña Kunz,5156
107631983989726,Argentina Federal,Argentina Federal,5105
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,4713
194835494010132,Gaby Mestelán Encuentro Ciudadano,Encuentro Ciudadano,4299
103088924366000,Noticias d,Noticias d,4292
574617619729407,Transformemos SANTA CRUZ,Transformemos SANTA CRUZ,4035
1639126129662368,La Nota Web,La Nota Web,3983
502658610275053,Leo Roquel,Leo Roquel,3801
110062115473962,Encuentro Río Turbio,Encuentro Ciudadano,3561
110116998602195,Boletin No-Oficial,Boletín No Oficial,3366
103743329470042,Pedro Bringas Diputado 2023,BRINGAS PEDRO,3351
100615406447198,Una Argentina Distinta,Una Argentina distinta,3281
113648051656225,Mirey Zeidan,Una Nueva Época,3123
327844944459820,Claudio Vidal,Claudio Vidal,2978
109154541823676,Roberto Ortiz,Roberto Ortiz,2938
