Page ID,Page name,Disclaimer,Amount spent (CLP)
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,≤100
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,≤100
210146495705054,Fiesta de los Abrazos,Fiesta de los Abrazos,≤100
109339288407350,Santuario Quitralco,Santuario Quitralco,≤100
314461342013814,Miles Chile,CORPORACIÓN MILES with Facebook ad credits,≤100
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,≤100
1053904371304329,Metro21,Metro21,≤100
833378750055074,Radio Lago Villarrica 91.5 FM,Alejandro Tomas Martini Iriarte,≤100
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,≤100
102660885525434,Con mi plata NO,Con mi plata No,≤100
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
