Page ID,Page name,Disclaimer,Amount spent (SAR)
100147952915019,Soady Week Winners’s 1,These ads ran without a disclaimer,≤100
104027932989856,Dakar Rally,These ads ran without a disclaimer,≤100
721873741274811,Tariq Al Menhali - طارق المنهالي,These ads ran without a disclaimer,≤100
111290808260124,Nskweo5,These ads ran without a disclaimer,≤100
112794927146269,Anern Solar Street Light & Solar Power System,These ads ran without a disclaimer,≤100
100994315574316,mmawts_diaries2,These ads ran without a disclaimer,≤100
