Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,4701394
54779960819,United Nations,United Nations with Facebook Ad Credits,1448373
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,807956
108308008686834,G24 Golkar Jabar,Yayasan Golkar Institut SPKP,642332
197545083607941,Harian Kompas,Harian Kompas,563752
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,491191
1033193516732257,Jabar Dukung Ganjar,Ganjar Nusantara Indonesia,231368
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,213889
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,194293
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,161879
101960622677350,E-KTA Partai Golkar,Yayasan Golkar Institute SPKP,149042
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,111203
110897011635842,Ganjar Jabar,Ganjar Nusantara Indonesia,104316
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,102605
106584595452427,Rumah GP Pantura,Ganjar Nusantara Indonesia,95189
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,89758
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,89308
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,73917
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,65657
104830667806476,Melihat Indonesia,Melihat Indonesia,50999
188027331578313,Andre Lukman,Andre Lukman,49364
1959960104257176,Ariyo Bimmo,Partai Solidaritas Indonesia,43531
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,36364
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,33283
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,32221
101203454841155,Kota Kite,Prayogo,26407
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,25045
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,22501
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,20149
36786411434,Liputan6,Liputan6,18001
173776079818775,Saiful Mujani,Saidiman,17788
975393075954579,Syahrul Yasin Limpo,Ideabuzz ID,16994
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,14335
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,13547
104427162506872,Fakta Anies,Fakta Anies,11907
100398849135155,Sandiku Sayang,Iwan Hardiansyah,11297
756567881057213,Airlangga Hartarto,Airlangga Hartarto,11263
240326642745935,Change.org,Change.org Indonesia,10198
103421759149899,Geocorner Indonesia,Geocorner,8981
104985064840959,politician_academy,Rizky Suhandi,8828
100879728277263,100 Juta Like Fans Berat Jokowi-Ahok,H. Dimjati,7527
100395159482292,Bizhare Securities Crowdfunding,These ads ran without a disclaimer,7194
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,6751
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,6655
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,6601
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,6345
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,6268
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,6190
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,6159
202555993805088,Caption,Ganjar Nusantara Indonesia,6108
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,6067
100248349384577,Jateng Dukung Ganjar,Ganjar Nusantara Indonesia,5964
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,5616
108511588277325,Galeria Konveksi,Solehudin,5482
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,5276
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,4810
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,4363
104843487722931,Portal Islam id,Portal Islam ID,3972
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,3648
103581752405141,Sobar Harahap,Juniar Dwi Harianto,3503
1091942584184034,"Drs. H. Syamsuar, MSi",Syamsuar.id,2824
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,2750
1924315711129121,kumparan,kumparan,2474
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,2196
