Page ID,Page name,Disclaimer,Amount spent (MXN)
110220011152882,Monitor en red,Impronte,12986
451310051622713,Alejandra Del Moral Vela,Alejandra Del Moral Vela,4385
112901823690886,Toño López Ruiz,Jose Antonio Lopez Ruiz,2341
248970878493624,Pulso Ciudadano,Pulso Ciudadano,1780
1170937542921337,Industria Mexicana de Coca-Cola,These ads ran without a disclaimer,953
105728245738079,Andan Agusto,Que Siga López,948
109177781678957,Bumble Mexico,These ads ran without a disclaimer,721
108909800773255,Periódico Insurgente MX,INSURGENTES EN COMUNICACIÓN GLOBAL S.A.S. DE C.V.,645
113990284949467,Avance y Progreso,avanceyprogreso.com,585
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,524
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,488
264419680306008,Consejo de la Comunicación,Consejo de la Comunicación,426
56713285274,Greenpeace México,Greenpeace México,405
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,389
112418093457017,Tendencia MX,Tendencia MX,268
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,253
102713462642162,Campeche con la 4T,campecheconla4t.com,250
114955908124845,La reforma news,La reforma news,219
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,218
112154506882378,La Contraparte,La Contraparte,216
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,208
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,206
171494803269262,Noticias México,euthenics,203
421877377878288,Municipio de Querétaro,Municipio de Querétaro,200
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,197
109681131991108,La silla,La silla,193
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,185
929865914025290,Yo Observador,Yo Observador,184
1600129433636477,Pensando en Puebla,Pensando en Puebla,183
233462580874475,Gaceta News México,Gaceta News México,180
100295832888456,Con Claudia Si,conclaudiasi.net,180
133478060111915,CEMEX Impacto Social,CEMEX México,168
116433311381559,Crónicas de a Pie,Cronicas de a Pie,165
100327629549678,Transformando con Claudia,Transformando con Claudia,165
