Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,1473266
522550394872544,"M Sarmuji, SE., MSi.",Muhammad Sarmuji,1231034
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,844193
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,476927
106659018854198,G24 Golkar Jatim,Yayasan Golkar Institut SPKP,381049
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,243152
197545083607941,Harian Kompas,Harian Kompas,183636
103411659195911,JIMAT,Arik Luviani Putri Yasa,148659
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,141301
104317482149268,DPRD Provinsi Jawa Timur,Dinni Anggraeni,123952
116705041036588,Francine Widjojo,Francine Widjojo,100497
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,94384
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,77165
111864151754055,Esensi TV,Esensi Tv,76264
104622532469179,Populis,Aditia Ramdani,56670
110547131467051,Ikfina Fahmawati,Diovanka Darmawan,56260
106883058905796,Tanda Seru,Aditia Ramdani,55138
101428652793656,Readktif,Aditia Ramdani,42070
102672669369785,Suara Akar Bawah,Aditia Ramdani,40760
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,35363
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,33026
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,27700
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,27685
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,27303
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,23977
109152778730274,Miea Kusuma,Yayasan Infobox,22803
103459502642464,Dulure Mbak Puan,Pendukung Puan 'Agus Sugianto',22607
39684526732,Wanda Hamidah,Yayasan Infobox,20329
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,18753
104830667806476,Melihat Indonesia,Melihat Indonesia,18697
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,17873
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,16171
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,14201
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,14077
108156498584853,Tetap Puan,Marabunta Family Cyber,13794
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,13314
717500811744223,LQ Indonesia Law Firm,LQ Indonesia Law Firm,12688
103959895185608,Project Multatuli,Muammar Fikrie,12649
173776079818775,Saiful Mujani,Saidiman,10559
101101492306034,Mega News,Siti Sarah Iskandar,8860
144214102401186,Maman Abdurrahman,Maman Abdurrahman,8801
102273039070802,Info Terkini,Muhammad Miftakhunnaim,8211
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,7781
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,7685
107011918962219,Volxchain,Muhammad Mustaidz,7497
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,6656
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,4247
101601538648991,Gerindra Lampung Official,"Asroni Paslah, S.Pd",3989
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,3794
312490859193724,mensbatik,Bayu Setayudha,3681
756567881057213,Airlangga Hartarto,Airlangga Hartarto,3297
100398849135155,Sandiku Sayang,Iwan Hardiansyah,3259
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,3216
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,3055
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,3037
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,2879
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,2871
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,2822
104843487722931,Portal Islam id,Portal Islam ID,1798
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",Rohmat Marzuki,1114
1091942584184034,"Drs. H. Syamsuar, MSi",Syamsuar.id,1086
111805655036485,Humas DPRD Pati,Aditya Rachmat Pamungkas,694
101041975397915,Indonesia Satu,Bayu Wicaksono,612
109080054719110,Jakarta Trend,Bayu Wicaksono,489
255818394487885,"Institute for Population and Social Research, Mahidol University, Thailand",These ads ran without a disclaimer,456
102981496004696,Relawan Sedulur Nafa Urbach,Siti Rospeni,≤100
101178692525359,LONGi Asia-Pacific,These ads ran without a disclaimer,≤100
105675589097240,Clean Earth Solar,These ads ran without a disclaimer,≤100
1175630379148974,China Xinhua Sci-Tech,These ads ran without a disclaimer,≤100
821430017924241,Sungrow,These ads ran without a disclaimer,≤100
915656035153394,Oceanites,These ads ran without a disclaimer,≤100
111508197374332,ADB Southeast Asia Development Solutions - SEADS,These ads ran without a disclaimer,≤100
151409322217001,Berlin School of Business & Innovation - BSBI,These ads ran without a disclaimer,≤100
