Page ID,Page name,Disclaimer,Amount spent (MXN)
104502545545325,El Sol de América,El Sol de America,9741
102219139246608,MarceLovers,Mundo Millenial,7957
180533315991,Guanajuato Gobierno del Estado,Gobierno del Estado de Guanajuato,6837
186073704903313,México elige,México Elige,5034
437088163017257,Secretaría de Salud de Guanajuato,Secretaría de Salud de Guanajuato,4503
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,3886
192366194179807,León Municipio,León Municipio,3712
105236155895899,Factor 4T,Factor 4T,2092
108801305563598,Noticias 4T,Noticias Cuatro T,1467
110607145423901,Proyecto Transformación 2024,Proyecto Transformación 2024,1397
350920255340786,Hablemos bien de México,Hablemos bien de México,1372
1520610478183053,Badabun,Badabun,1355
109014064745197,Juventudesgto,Juventudesgto,1145
421877377878288,Municipio de Querétaro,Municipio de Querétaro,1122
697814450317074,Ricardo Villarreal,Ricardo Villarreal,1100
107756417778368,El León no es como lo pintan,Así la República,1098
101419536268596,Última Hora Noticias,Maximizando Ideas,1088
103877238691174,Celaya Oro del Bajío,Celaya Oro del Bajío,1065
120475107640369,La Realidad de hoy,La Realidad de hoy,1003
645731535452116,FactoMétrica,FactoMétrica,999
100186055860121,Proceso,Proceso,950
225805635710,Eduardo Verastegui,Eduardo Verastegui,946
102281232785079,Noticias del Mundo,Noticias del Mundo,898
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,895
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,890
116013104730058,México en el Mundo.,México en el Mundo.,886
124047777702377,Secretaría de Gobierno de Guanajuato,Secretaría de Gobierno de Guanajuato,824
923633637651202,Morena Sí,Morena Sí,751
948352998623812,Local,Local,742
115473561466606,Transformando con valor,Transformando con Valor,710
961310490582166,FeliFer Macías,FeliFer Macías,686
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,661
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,644
56713285274,Greenpeace México,Greenpeace México,613
362430908370,Aeromexico,Aeromexico,591
116546948099512,Times Mujer Mx,Times Mujer Mx,484
104207649325379,Diálogos,Diálogos,447
103868416083966,Cómo Vamos,Como Vamos,422
469246976533189,Santiago Creel,Santiago Creel,413
