Page ID,Page name,Disclaimer,Amount spent (ARS)
359514447487972,Martín Arjol,Martín Arjol,172674
2000063456707351,Sole Balán,Dpto Creativo,160056
424702354318618,Pedro Puerta,Pedro Puerta,100699
100964679318447,Gastón Caballero,Misiones por el Cambio,41078
113976958273258,Activar Oberá,Activar Oberá,29367
109651888731321,Juan José Laudin,Juan José Laudin,27622
245511783066904,Matías Sebely,Matias Sebely,23902
320178711981750,Pablo Argañaraz,Pablo Argañaraz,21094
116617641368990,smartpos.ok,smartpos.ok,18957
899213630149636,Carlitos Koth,Carlitos Koth,18396
123974207290169,Hugo Humeniuk,Misiones por el Cambio,16211
108380148023511,Santi Koch,Santiago Nicolas Koch,15930
331459911021936,Lalo Stelatto,Lalo Stelatto,14095
105934511973989,Fabian De Sa,Misiones por el cambio,13161
1884291398465992,Miky González Coria,Selva Mikaela Daniela González Coria,11444
1873797869608613,Frente Renovador de la Concordia,Frente Renovador de la Concordia,9524
101501169385587,Fernando Urizar,Fernando Urizar,8353
158710428055014,Isaac Lenguaza,Pablo Isaac Lenguaza,8011
102599399406034,Héctor Negrito Rodríguez,Héctor Negrito Rodríguez,7689
105631721521791,Fernando Santacruz,Fernando Anibal Santacruz,6998
578330142263908,Santi Marrodán -Marcelo Santiago Marrodán-,Marcelo Santiago Marrodán,6901
103462642684045,Ger Cura,Gerardo Jose Cura,6583
129799846687423,Levantémonos,Levantemonos,5893
1429940823885218,Javi Techeira,Javier Techeira,5679
397996497678742,Rodrigo Lugo,Hector Rodrigo Lugo,5148
1512924479004772,Martín Sereno,Martin Anibal Sereno,4483
1118590665008713,Javier Bareiro,Javi Bareiro,3924
531559036880392,Tribunal Electoral de la Provincia de Misiones,Tribunal Electoral de la Provincia de Misiones,3783
103088924366000,Noticias d,Noticias d,3267
101320902906773,Unidos Creemos,Unidos Creemos,3029
329366194442407,Inmobiliaria HONFI,Luis Esteban Honfi,2802
1800792906714280,Gustavo Perez Bocco Intendente,Gustavo Hernan Perez Bocco,2541
101626158321598,Municipalidad de Candelaria,Municipalidad de Candelaria,2508
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,2401
389739514553309,Dany Gonzalez,Dany Gonzalez,2329
103038372620510,Hugo Passalacqua,Hugo Passalacqua,2238
116617641368990,smartpos.ok,Rita Yanina Maria Galmarini,2150
100554579681414,Generación 23 - Oberá,Generación 23 - Oberá,2129
411259696087996,Julian Björklund 23,Julian Björklund 23,2114
104318889267129,Astrid Baetke,Yahel Mercado,1976
201487363552055,Ramon Velazquez,Ramon Velazquez,1596
110069207206141,Volver a brillar,Volver a brillar,1566
61279025897,Gerardo Morales,Gobierno De Jujuy,1414
2400420360172241,Valdy Wolenberg Intendente,Waldemar Wolenberg,1279
100557195991615,Francisco Stevenson,Francisco Stevenson,1259
101993342681,Noticias de la Calle,La Verdad SRL,1193
138406616275954,Marcelo Orrego,Producción y Trabajo,1138
103809939279344,Edgar Fernando Montiel,Fernando Montiel,1108
1622872024640088,Gustavo Ernst,Gustavo Ernst,1074
121636574169273,Alfredo Gruber,Alfredo Gruber,1068
2353212851580412,Esteban Noller,Esteban Noller,1008
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,987
572676212777687,Alfredo Schiavoni,Alfredo Oscar Schiavoni,963
101438418769206,"Gladis Corach ""Unchi""",Gladis Corach,953
101221961970994,Partido Demócrata de Misiones,Partido Demócrata de Misiones,947
301810447183055,Raquel Cardozo,Raquel Cardozo,947
408666509686742,Rosi kurtz,Rosi kurtz,939
104274251960428,Te Quiero Mejor,Te Quiero Mejor,868
1006046006086441,Danielbehler,Danielbehler,850
117682554627558,Patricia Raque Venialgo,Patricia Venialgo,823
100420992989565,Frente Amplio Misiones,Frente Amplio Misiones,700
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,657
204401556350395,Gustavo Valdés,Gustavo Valdés,656
100527839474948,Alejandro Casares,Alejandro Casares,642
104847778151358,La 99.3,La 99.3,626
108072227440,El Territorio,El Territorio,576
232006043849181,Dra. Insaurralde Alejandra,Augusto Nicolas Leroux,507
127622303591492,"Roberto ""El profe"" Silverston",Maria Moreira,491
101728048738797,Vanesa Cuba Intendenta 2023,Vanesa Cuba Intendenta 2023,490
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,488
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,469
400618853423162,Fernando Meza,Fernando Anibal Meza,410
113649804973006,Mauro Kozur,Mauro Kozur,405
