Page ID,Page name,Disclaimer,Amount spent (ARS)
116505711465756,La Libertad Avanza en Misiones,La Libertad Avanza,15874
141553702688103,Pepe Pianesi,Pepe Pianesi,5164
1873797869608613,Frente Renovador de la Concordia,Frente Renovador de la Concordia,4771
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,3566
139780689504552,Frente de Izquierda,Frente de Izquierda,3507
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,3480
572676212777687,Alfredo Schiavoni,Alfredo Schiavoni,2213
1383679141758544,Total República,Total República,1814
465558466800210,Maxi Pullaro,Unidos para Cambiar Santa Fe,1799
112161968547691,Realidad Federal,REALIDAD FEDERAL,1714
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1709
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,1514
108072227440,El Territorio,El Territorio,1472
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,1372
1884291398465992,Miky González Coria,Miky González Coria,1145
112090455034177,El Portavoz Oficial,El Portavoz,863
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,822
958750317533178,Manuela Castañeira,Nuevo MAS,817
110276628358382,El Autónomo,El Autónomo,708
110116998602195,Boletin No-Oficial,Boletín No Oficial,666
327150604873221,Municipalidad de Puerto Iguazú,Municipalidad de Puerto Iguazú,613
1598246190454917,Primera Página Diario,Primera Página,559
628498977777284,El Continental,Periodico El Continental,537
108679841853325,Contame Más,Contame Más,523
106560742263098,Noticias El Portal,Noticias El Portal,513
605540860101596,Diario Criollo,Diario Criollo,500
111600998225620,Noticias Zero,Noticias Zero,418
20906273675,Greenpeace Argentina,Greenpeace Argentina,401
102187456039094,Enterate Ya,Enterate Ya!,394
111669735076988,Hora Cero,Hora Cero Noticias,318
103740369249125,El Provinciano,El Provinciano,315
110806461830762,El Sol Web,El Sol Web,310
107631983989726,Argentina Federal,Argentina Federal,308
107756622140473,El Litoral Web,El Litoral Web,285
544986472243896,Data Diario,Data Diario,276
304176325478,La Política Online,La Política Online,273
409098872883234,Javier Mela,Javier Mela,266
103846469204203,La Ola Noticias,La Ola Noticias,264
100513966017836,Noticias del Sur,Noticias del Sur,260
116992054782235,San Cristóbal Unida,These ads ran without a disclaimer,256
100855346277788,81Dmentes,81Dmentes,251
100135086249194,Noticias del Norte,Noticias del Norte,243
113898744658728,El Progreso Web,El Progreso,201
1408542766063285,Carla Carrizo,Carla Carrizo,193
104480845106839,LiBooksAR,These ads ran without a disclaimer,185
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,179
238778949515431,El Cronista,El Cronista,171
114271673602981,NEA HOY,NEA HOY,168
504745042936045,Lalo Bonino,Lalo Bonino,147
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,147
100645365125529,Civilidad,Fundación Civilidad,143
1418780111682690,Marcos Cleri,Marcos Cleri,141
329137387577860,Carlos Castellani,Carlos Castellani,136
2312642275430131,Damián Unibaso,Damián Unibaso,133
1693103514249720,Seba Mastropaolo,Seba Mastropaolo,128
452525851510103,Nicolás del Caño,Frente de Izquierda,127
131381938371647,Corta La Bocha Noticias,Corta La Bocha,120
104417732484057,El Independiente Noticias,El Independiente,111
111064391804839,Argentina Productiva,Argentina Productiva,111
102242281637572,Luis Lopez ok,Luis Lopez ok,111
763096350471714,Josema Carambia,Josema Carambia,109
110140882057120,Edubalanmoreno,Edubalanmoreno,109
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,108
103322152538185,La Verdad Noticias,La verdad noticias,106
565548733496177,Álvaro González,Alvaro Gonzalez,105
445691695763603,Eber W. Solis,Eber W. Solis,103
335926266503071,7D,7D,102
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
101961091604984,Argmediosok,arg medios,≤100
185922194792026,Myriam Bregman,Frente de Izquierda,≤100
730624617002769,Miguel Weiss Ackerley,Miguel Weiss Ackerley,≤100
231169830377923,Gabriel Solano,Frente de Izquierda,≤100
105070965806033,Académia épica,Académia épica,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
186065678122253,InfoBAN Agencia de Noticias,InfoBAN Agencia de Noticias,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
1470809306572155,Armando Luis Gay,Armando Luis Gay,≤100
104883714350880,Alejandra Concina,Alejandra Concina,≤100
1492814717686529,Mariano Romero,Mariano Romero,≤100
