Page ID,Page name,Disclaimer,Amount spent (ARS)
102086362955693,Hacemos,Hacemos,1574583
109104915512477,Argentina tiene con qué,Argentina tiene con qué,149664
958750317533178,Manuela Castañeira,Nuevo MAS,135414
364916637463104,Unión por la Patria,Unión por la Patria,87621
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,61921
253898394637965,Luciana Echevarría,MST Movimiento Socialista de los Trabajadores,43931
100615406447198,Una Argentina Distinta,Una Argentina distinta,42154
1309393872434567,CFK Conducción,CFK Conducción,32896
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,27164
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,27080
20906273675,Greenpeace Argentina,Greenpeace Argentina,20477
1643352192630981,Marcos Ferrer,Marcos Ferrer,19426
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,18592
181506922026232,Gabriela Estevez,Unión por la Patria - Lista A502 Celeste y Blanca,16074
102305658071845,Uthgra Córdoba,Uthgra Córdoba,14637
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,14439
101323693027567,Ponce De León  Villa Allende,PARTIDO DEMÓCRATA DE CÓRDOBA,11295
110767322072387,Levantemos Argentina,Levantemos Argentina,11279
110116998602195,Boletin No-Oficial,Boletín No Oficial,10182
102358529412930,El Ente Intermunicipal de Gestión Metropolitana,El Ente Intermunicipal de Gestión Metropolitana,9776
1742025116063394,Soledad Díaz García,Frente de Izquierda,8649
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,8475
1567551246808899,Laura Vilches,Frente de Izquierda,7759
257679404318059,Liliana Olivero,Frente de Izquierda Córdoba,7041
453418821422498,Fernanda Raverta,Encuentro Marplatense,6955
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,6779
103088924366000,Noticias d,Noticias d,6701
106560742263098,Noticias El Portal,Noticias El Portal,6662
72669217467,Vilma Ripoll,MST Movimiento Socialista de los Trabajadores,6218
111669735076988,Hora Cero,Hora Cero Noticias,6150
699758330894365,Actualidad Argentina,Actualidad Argentina,5212
103524299504164,Los Muchachos Massistas,Los Muchachos Massistas,5049
108679841853325,Contame Más,Contame Más,4769
1945555449050773,Frente Ciudadano,Frente Ciudadano,4643
113440031817559,Unión por las Redes,Comunicación en Redes,4495
185922194792026,Myriam Bregman,Frente de Izquierda,4404
248730858601074,Juan Andreotti,Frente Renovador San Fernando,4358
147558895376982,Somos Lo Que Somos,Somos Lo Que Somos,4092
110806461830762,El Sol Web,El Sol Web,4080
2251397431784810,InfoArgentina,InfoArgentina,4036
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,3998
113898744658728,El Progreso Web,El Progreso,3862
317140548314140,San Fernando Municipio,San Fernando Municipio,3797
497026667090587,Darío Capitani,Darío Capitani,3780
741609039273290,PABLO OLMOS,PABLO OLMOS,3778
610065179346397,NotiBaires,NotiBaires,3742
139780689504552,Frente de Izquierda,Frente de Izquierda,3717
131381938371647,Corta La Bocha Noticias,Corta La Bocha,3696
1651324754987038,InfoAires,InfoAires,3510
1436040176529904,Noticias de Acá,Noticias de Acá,3420
628498977777284,El Continental,Periodico El Continental,3290
103846469204203,La Ola Noticias,La Ola Noticias,2973
