Page ID,Page name,Disclaimer,Amount spent (CLP)
105091012517593,Bruno Baranda,Campaña Bruno Baranda,627562
114628888236450,Andrés Palma Irarrázaval,Andres Palma Irarrazaval,544515
100606052976302,Gloria Hutt,Gloria Hutt,351746
104189318481439,Minería y Futuro,Mineria y Futuro,337833
113153381003177,Natalia Piergentili,Natalia Piergentili,211828
104820842536215,Ignacio Dülger,Ignacio Dulger,205829
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,139552
378598039556864,María José Puigrredón,María José Puigrredón,124146
102423335548109,Rocío Donoso - Candidata Constituyente,Rocío Donoso,118397
113034028357700,Jaime Ravinet,Jaime Nicolas Ravinet De La Fuente,108037
418281855197789,Democracia Cristiana,Democracia Cristiana,89846
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,87510
430339687135332,Sadi Melo,Sadi Melo,85797
105893532431148,Carmen Frei Consejera Constitucional,Carmen Frei,79273
103303247695129,Internet 21,Internet21,77347
106037731330237,CentroAvance,Centro Avance,77244
1396460303715065,Carozzi,Carozzi,68968
107339088943210,Yerko Ljubetic,Yerko Ljubetic,68220
1366892303449939,Partido Republicano,Partido Republicano,63992
150372358891887,Paz Suárez Briones,Paz Andrea Suarez Briones,59876
100181076346959,Karen Araya Rojas Consejera Constituyente,Karen Araya Rojas Consejera Constituyente,55668
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,52836
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,52340
112303492123355,Rodrigo Delgado,Christian Oviedo,46697
105798328215264,Asistencia Familia,Asistencia Familia,45035
101077969210224,Corporación Clúster Minero Región de Antofagasta,Corporación Cluster Minero Región Antofagasta,43601
305958239880216,Cidere Región de Coquimbo,CIDERE Coquimbo,42752
111831181812892,Raimundo J. Palamara Stewart,Raimundo J. Palamara Stewart,33576
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,32863
103966845037915,Rodrigo Rettig - Consejero Constitucional,Rodrigo Alfonso Rettig Vargas,31786
1548643738480723,Asistencia Deudores,Asistencia Deudores,29226
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,28539
105292082486576,Edmundo Eluchans,Edmundo Eluchans Urenda,26345
52263787734,Unión Demócrata Independiente,Unión Demócrata Independiente,25368
214215822426016,Punto Prensa,Punto Prensa SPA,20977
251004928252260,Quieroelegir,Quieroelegir,19202
256214294989170,DaleProfe,daleProfe,18689
10152723078,Alejandro Navarro,Alejandro Navarro,15040
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,14432
105167202072,Mario Desbordes,Mario Desbordes,14188
103030962615298,Chile YAAC,Chile YAAC,13405
245004027412380,Tabita Silva D14,Tabita Sarai Silva Leiva,13018
102807928808940,Marcelo Encina Muñoz,Marcelo Ricardo Encina Muñoz,12733
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,11891
116346351346835,Valeria Cárcamo Vidal,Valeria Angélica Cárcamo Vidal,11701
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,8914
102326269466587,Mauricio Pavez,Mauricio Pavez Galaz,8421
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,8076
104260521982245,Carlos González Herrera,Carlos González Herrera,8075
78239901502,Diario Financiero,Grupo DF,7927
103527991214141,Cero DICOM,Cero Dicom,7628
108613744354984,Aldo Valle Acevedo,Aldo Salvador Valle Acevedo,6835
110240400702459,Andrés Giordano - Diputado por el Distrito 9,Andrés Giordano,6705
104224427947088,Circula el Plástico,Metrix,6294
105216321995280,Pivotes_cl,Fundación Pivotes,5549
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,5478
478976528820583,I. Municipalidad de La Granja,Brecha Digital Consultores Ltda.,5441
103259918760204,Lista negra política La voz de la Muchedumbre.,Cristian Alejandro Vivian Troncoso,5432
100476318997145,Pablo Verdugo Vergara,Pablo Ignacio Verdugo Vergara,4938
254968451965503,Juan Valdes,Juan Valdes,4929
1059804450772270,Antonio Barchiesi,Antonio Barchiesi,4822
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,4756
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,4412
580663538777736,Consejo Minero,Feedback Comunicaciones,4107
108139672208391,Josefa Balmaceda Consejera Constitucional Ñuble,Josefa Javiera Balmaceda V,3714
113608701652984,Victoria Trapp Moreira,Victoria Trapp Moreira,3696
113335468364018,Jazmín Murillo Constituyente,Jazmín Amanda  Murillo  jorquera,3370
226593947367922,Cultiva,Cultiva,3085
102490871558031,Prensa Poniente,PONIENTE MEDIA SPA,3006
173417548106840,Natalia Romero,Natalia Angelica Romero Talguia,2934
107121248975540,Marcelo Schilling-Constitucional,Marcelo Gastón Rodriguez Schilling,2913
108646898818665,Dominica Guzmán consejera constitucional,Dominica Guzmán,2744
355650785544749,Sebastián Figueroa,Sebastián Alberto Figueroa Melo,2671
106294378574590,Análisis con Patricio Altamirano,Pablo Ignacio Güiza Illanes,2542
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,2492
113540781539326,Workmed,Workmed,2455
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,2419
1637457636467958,Salesianos Chile - www.boletinsalesiano.cl,Congregación Salesiana,2341
115046015881560,Alcalde Marcos Morales Ureta,Marcos Antonio Morales Ureta,2324
106458548157752,sylviacastroconcejala,Sylvia Ariela Del Transito Castro Gonzalez,2271
211625929000469,Jaime Escudero,Jaime Escudero,2143
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,2061
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,2060
317209815074690,Diario La Batalla de Maipú,Diario La Batalla de Maipú,2000
100916182367499,Carmen Gloria González Burns,Carmen Gloria González Burns,1870
106088671518497,Agustín Iglesias Concejal Independencia,Agustin Ignacio Iglesias Munoz,1869
343265652503533,Municipalidad de Puchuncaví,Ilustre Municipalidad de Puchuncaví,1859
639564622726191,Leonardo Vargas Meza,Héctor Patricio Rodriguez Albiceleste,1683
151224044982782,Concejal Rosales - La Florida,These ads ran without a disclaimer,1670
154785904692548,SalmonChile,SalmonChile,1585
106319847762043,Maipo Informado,maipoinformado,1367
115638851443506,Erwin Sandoval Consejero Constitucional,Erwin Sandoval Consejero Constitucional,1304
116098628081805,Gonzalo Yuseff Quirós,Gonzalo Yuseff Quirós,1292
421215894944040,Paola Chávez CORE Provincia Cordillera.,These ads ran without a disclaimer,1291
108011818775263,San Antonio Ambiental,These ads ran without a disclaimer,1245
102508569195890,José Jesús Villalobos Moreno,José Jesús Villalobos Moreno,1151
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,1137
110951722267366,World Vision Chile,World Vision Chile,1087
100510532979740,Pablo Cuevas Biobío,Magda Lena,1053
100538472970352,Cristian Cartes Ruz Consejero Constitucional,Cristian Cartes Ruz Consejero Constitucional,1045
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,1025
107826762240781,"Lu Pruzzo, Candidata Constituyente","Lu Pruzzo, Candidata Constituyente",1022
108520721594832,Es tu salud Chile,BFLOOW SPA,846
922533087852291,Luis Malla Diputado,Luis Fabián Malla Valenzuela,832
109086802113220,Claudia Mac-lean Bravo Constituyente,Claudia Mac-lean Bravo Constituyente,780
