Page ID,Page name,Disclaimer,Amount spent (VEF)
645406838886541,Freddy Superlano,an advertiser in Venezuela,4839509
564188034075673,Roberto Enriquez,an advertiser in Venezuela,750000
106297255064534,Julio Fuenmayor,an advertiser in Venezuela,250000
102570162623873,tadeosilvalaw,These ads ran without a disclaimer,250000
596206767151427,Julio Borges,an advertiser in Venezuela,102500
103501611166874,Saurio,These ads ran without a disclaimer,≤100
1407514189462890,Carlos Master Muñoz,These ads ran without a disclaimer,≤100
1877361012493253,China Mosaic,These ads ran without a disclaimer,≤100
