Page ID,Page name,Disclaimer,Amount spent (ARS)
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,42077
364916637463104,Unión por la Patria,Unión por la Patria,36781
100615406447198,Una Argentina Distinta,Una Argentina distinta,6872
283902485416912,Unión por la Patria - Formosa,Partido Justicialista de Formosa,5636
134557130216408,Jorge Jofré,Jorge Jofre,4758
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,2569
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,2481
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,1904
139780689504552,Frente de Izquierda,Frente de Izquierda,1779
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",1000
1383679141758544,Total República,Total República,962
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,957
879309195515695,Jacinto López,Jacinto López,903
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,896
131381938371647,Corta La Bocha Noticias,Corta La Bocha,893
108679841853325,Contame Más,Contame Más,842
544986472243896,Data Diario,Data Diario,830
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,744
542137185925627,Atilio Basualdo Intendente,Atilio Basualdo Intendente,707
2251397431784810,InfoArgentina,Comunicarg,691
106159589201526,La Lupa Noticias,La Lupa Noticias,649
231169830377923,Gabriel Solano,Frente de Izquierda,644
110116998602195,Boletin No-Oficial,Boletín No Oficial,639
113245268485975,La Capital Online,La Capital Oficial,571
2204807376444040,Pablo Domenichini,Pablo Domenichini,557
111600998225620,Noticias Zero,Noticias Zero,553
110276628358382,El Autónomo,El Autónomo,544
958750317533178,Manuela Castañeira,Nuevo MAS,515
111669735076988,Hora Cero,Hora Cero Noticias,482
605540860101596,Diario Criollo,Diario Criollo,465
20906273675,Greenpeace Argentina,Greenpeace Argentina,452
105716442346264,Conurnarnia,Conurnarnia,452
106560742263098,Noticias El Portal,Noticias El Portal,441
106656624823321,Formosa Libre,These ads ran without a disclaimer,389
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,369
103740369249125,El Provinciano,El Provinciano,361
1651324754987038,InfoAires,Comunicarg,351
110806461830762,El Sol Web,El Sol Web,323
348498375215969,Ricardo Buryaile,Ricardo Buryaile,313
104417732484057,El Independiente Noticias,El Independiente,299
561797664286804,Manuel Quintar,Manuel Quintar,297
699758330894365,Actualidad Argentina,Actualidad Argentina,296
110039918575012,Noticias Express,Noticias Express,265
61279025897,Gerardo Morales,Juntos por el Cambio,258
1525482941081445,Roxana Reyes,Roxana Reyes,254
702067706814466,Vivamos Zona Sur,Electoralio,244
628498977777284,El Continental,Periodico El Continental,225
113898744658728,El Progreso Web,El Progreso,205
1436040176529904,Noticias de Acá,comunicarg,201
103322152538185,La Verdad Noticias,La verdad noticias,200
102187456039094,Enterate Ya,Enterate Ya!,186
879165845763321,Política Obrera,Política Obrera,168
113395874909201,Punto Noticias,Punto Noticias Web,150
378374369659145,Zona Norte Noticias,Comunicarg,144
107631983989726,Argentina Federal,Argentina Federal,143
101594852755793,El Bonaerense,El Bonaerense,139
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,134
238546219688035,Felipe Alvarez,Hay Futuro La Rioja,134
238778949515431,El Cronista,El Cronista,128
675523912809682,Tiempo de Provincia,Comunicarg,125
445691695763603,Eber W. Solis,Eber W. Solis,125
1458591031020864,Gremio Docentes Autoconvocados,Gremio Docentes Autoconvocados,122
610065179346397,NotiBaires,Comunicarg,116
185922194792026,Myriam Bregman,Frente de Izquierda,114
102289782502796,Prensa Digital,Prensa Digital,112
102534516011045,La Gloria Noticias,La Gloria Noticias,111
224171444713750,Silvia Saravia,Silvia Saravia,109
103846469204203,La Ola Noticias,La Ola Noticias,≤100
