Page ID,Page name,Disclaimer,Amount spent (COP)
103848281985172,Mauricio Londoño,Mauricio Londoño,85976
113479371565482,Carlos Alberto Arias,Carlos Alberto Arias,67631
360840354678432,MK Team 24 7,Michel Wadih Kafruni Marin,24583
201155736602572,Hernán Alberto Bedoya,Hernan Alberto Bedoya Cadavid,21778
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,11448
102767795741563,Paola Andrea Grisales Florez,Paola Grisales,11078
391099551688976,Manuel Correa,Manuel Correa,11020
645168172181457,Gobernación de Caldas,Eikon Digital SAS,9687
2280357942291111,Luis Carlos Velásquez,Luis Carlos Velásquez,9687
316256535073131,Gobernación de Antioquia,Gobernación de Antioquia,6900
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,6383
1147318942107929,Todos Somos Una,DEBRAIN LLC,4997
104468561432859,Alexander Castro,Alexander Castro,4772
892391797485139,César Alzate,Cesar Alzate Montes,4169
2158318667815480,Nancy Henao Ruiz,Nancy Concejal Verde,4058
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,2745
107096255516225,Juan Pablo Cano P,Juan Pablo Cano Pulgarin,1519
103754197881668,Esteban Restrepo,Fredy Esteban Restrepo Taborda,1511
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,921
407615769604377,Mutante,Fundación Mutante,890
370267297019304,Marco Hincapié,Marco Emilio Hincapie Ramirez,682
112779380480709,Huella Colibrí,These ads ran without a disclaimer,664
105648494452367,Diego Ceballos López,Diego Hernando Ceballos López,657
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,627
859664117498334,Martha Alzate,Martha Alzate,622
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,603
292142430814469,"N & D, Noticias",Julian Alberto Caballero Franco,586
101457865291433,Terapias con Juli,These ads ran without a disclaimer,528
162949777243451,Andrés Julián,Andrés Julián Rendon,479
165042833621264,Schneider Electric,These ads ran without a disclaimer,390
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,365
100704789601253,Diana Osorio Bernal,Diana Yaneth Osorio Bernal,333
108946084100541,Alcaldía Cartagena Del Chairá,Tuto Gonzalez,291
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,284
105068200842316,Edilberto Molina,Tuto Gonzalez,265
170459019785694,Secretaría de las Mujeres de Antioquia,Secretaría de las Mujeres de Antioquia,252
299469560099835,Alcaldía de Cali,Alcaldía de Cali,246
1640791072871544,Fabián Rojas,Fabian Mauricio Rojas Garcia,215
2435244703465902,Yo decido cómo,These ads ran without a disclaimer,213
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,197
102752811395566,Harvey Restrepo M,Harvey Restrepo Muñoz,182
214167541938411,Juan Pablo Gallo,Valeria Cardenas Arias,169
1581065862149234,Alcaldía de Tuluá John Jairo Gomez Aguirre,Alcaldía de Tuluá John Jairo Gomez Aguirre,158
635341746594602,Carolina Giraldo Botero,Carolina Giraldo Botero,143
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,142
107204794960194,Instituto Técnico La Salle,Instituto Técnico La Salle,138
2308381916109967,Libardo Asprilla,Jaimer Cantillo Bello,128
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,128
626538870727500,Indignados Colombia,Diego Felipe Urrea Vanegas,116
216098139330585,Marketing Digital Político & Electoral,Marketing Digital Político,115
111333458388313,culturaestrategica,These ads ran without a disclaimer,114
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,108
838927469815494,Diana Diago,Diana Marcela Diago,107
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
111305531683400,Maria Helena Nieto,Maria Helena Nieto,≤100
1538503439800792,Symplifica,Symplifica,≤100
107572748538515,,These ads ran without a disclaimer,≤100
