Page ID,Page name,Disclaimer,Amount spent (CLP)
117971414554702,Juan Sutil,Juan Sutil Candidato,352416
219605241425430,Partido Socialista de Chile,Partido Socialista de Chile,137088
101200421606621,Valentín Matus Martínez,Valentin Ignacio Matus Martinez,121352
1366892303449939,Partido Republicano,Partido Republicano,87586
110431750601473,ZapataConstituyente,ZapataConstituyente,56307
229835819030014,Gabriel Domínguez,Gabriel Domínguez,54687
355650785544749,Sebastián Figueroa,Sebastián Alberto Figueroa Melo,37343
104668318283169,El Profesor Luis Silva,El Profesor Luis Silva,35560
115213264819834,Carol Aros Seguel,Gonzalo Hans Sánchez Sanhueza,35372
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,32600
373673936059220,Evolución Política,Evópoli,32199
52263787734,Unión Demócrata Independiente,Víctor Santiago Mesías Sandoval,28830
106921338410697,Patricia Besa Tagle Republicana,Patricia Besa Tagle,26149
418281855197789,Democracia Cristiana,Democracia Cristiana,24740
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,23576
108646898818665,Dominica Guzmán consejera constitucional,Dominica Guzmán,18301
124885510532901,Miguel Littin - Constituyente,Miguel Ernesto Littin Cucumides,15979
276529899590560,Federación Regionalista Verde Social,Federación Regionalista Verde Social,15534
111477215224712,Marlenne Durán,Marlenne Durán,15116
103336024980358,Christian Suárez Constituyente,Christian Suárez Constituyente,8015
680475562417785,Convergencia Social,Convergencia Social,7249
518029991591379,Carlos Soto Alcalde,Carlos Ernesto Soto Gonzalez,6748
100942448494149,Fernanda Pinochet,Fernanda Pinochet,6525
52263787734,Unión Demócrata Independiente,Unión Demócrata Independiente,6467
107339088943210,Yerko Ljubetic,Yerko Ljubetic,6294
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,6270
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,5971
1396460303715065,Carozzi,Carozzi,5632
105798328215264,Asistencia Familia,Asistencia Familia,5243
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,4708
580663538777736,Consejo Minero,Feedback Comunicaciones,4041
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,3296
112660017529864,José Arellano Blanco - Concejal por Alhué,José Andrés Arellano Blanco,3134
111323908481002,Comando de voz,Mario Vilches Alcaíno,2832
1790498094378746,Juan Manuel Carrasco E20,Juan Manuel Carrasco E20,2491
19270352324,Universidad Andrés Bello,Universidad Andrés Bello,2414
117807634946410,Sociedad de Fomento Fabril (Sofofa),Sofofa,2414
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,2414
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,2406
100181076346959,Karen Araya Rojas Consejera Constituyente,Karen Araya Rojas Consejera Constituyente,2265
107151670642286,Al Aguaite Sin Censura,Maxi Agustin Soto Yañez,1930
100873296336985,Raisa Martinez Unidad para Chile - Rancagua.,Dany Gilberto,1867
181208945236608,Patria Progresista,Patria Progresista,1495
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1407
192316264161697,Agencia de Sostenibilidad Energética,Agencia de Sostenibilidad Energética,1328
111508938549004,Greis Parada Rojas,Greis Parada Rojas,1073
105893532431148,Carmen Frei Consejera Constitucional,Carmen Frei,1021
102586276093037,Sergio Bitar,Sergio Bitar,981
78239901502,Diario Financiero,Grupo DF,949
103527991214141,Cero DICOM,Cero Dicom,933
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,913
100509762252,El Rancahuaso,MiVoz.cl,859
100476318997145,Pablo Verdugo Vergara,Pablo Ignacio Verdugo Vergara,842
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,841
591373478191895,Samuel Galvez Derpich,Samuel Andrés Gálvez Derpich,805
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,805
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,805
108291914947259,Mi Derecho a Educar,Felipe Varela,684
191871627527097,INGENIERIAUDD,Ignacio Rivas Fernandez,682
295886120554128,Polpaico,Cemento Polpaico SA,674
113540781539326,Workmed,Workmed,666
181189911970230,Alberto Undurraga V,Alberto Undurraga V,575
198921630648476,Vidrios Lirquen,Vidrios Lirquen,550
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,472
1051257695025495,PacificBlu,PacificBlu,435
103030962615298,Chile YAAC,Chile YAAC,422
111831181812892,Raimundo J. Palamara Stewart,Raimundo J. Palamara Stewart,415
111099218377933,Benjamín Moreno Diputado,Benjamín Moreno Bascur,409
112965545055332,"Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional","Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional",302
165042833621264,Schneider Electric,These ads ran without a disclaimer,269
105657022459205,Ricardo Núñez Muñoz,Ricardo Núñez Muñoz,195
113608701652984,Victoria Trapp Moreira,Victoria Trapp Moreira,188
1336285853115250,Leslie Briones Rojo,Leslie Briones Rojo,182
112948331041597,Centro de Energía - FCFM - Universidad de Chile,María Giselle Ogaz Norambuena,175
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,167
116098628081805,Gonzalo Yuseff Quirós,Gonzalo Yuseff Quirós,164
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,157
115808554792561,Carlos Galleguillos Carvajal,Carlos Andres Galleguillos Carvajal,127
430339687135332,Sadi Melo,Sadi Melo,125
113153381003177,Natalia Piergentili,Natalia Piergentili,113
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,111
115638851443506,Erwin Sandoval Consejero Constitucional,Erwin Sandoval Consejero Constitucional,103
105091012517593,Bruno Baranda,Campaña Bruno Baranda,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
106886172345440,Carolina Contreras candidata a Consejera Constitucional,Carolina Contreras Retamal,≤100
109086802113220,Claudia Mac-lean Bravo Constituyente,Claudia Mac-lean Bravo Constituyente,≤100
128647447236348,ricardo rabanal bustos,Ricardo Ignacio Rabanal Bustos,≤100
115338381476898,Evelyn Zottele candidata a Consejera Constitucional X Región,Alicia Marta Lobos Ojeda,≤100
103850911739503,Manuel Améstica,Manuel Améstica Gaete,≤100
101876126200855,Gonzalo Vega Moreno Consejero Constitucional,Gonzalo Andres Vega Moreno,≤100
116346351346835,Valeria Cárcamo Vidal,Valeria Angélica Cárcamo Vidal,≤100
119304731096183,Segundo Hojas,Segundo Hojas,≤100
