Page ID,Page name,Disclaimer,Amount spent (HUF)
109637397268775,Nyugati Pályán,Splendidea Communications Kft,29046
118999471127652,Kammerer Zoltán,Kammerer Zoltán,27753
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,22813
203389926415069,Magyar Honvédség,Magyar Honvédség,22649
543788999005363,ORIGO,Mediaworks Hungary Zrt.,18102
178362315106,European Parliament,European Parliament,13685
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,13409
191461774219575,hirado.hu,hirado.hu,11470
248172631940,Mandiner,Mediaworks Hungary Zrt.,10624
1880809845328535,Dobrev Klára,Demokratikus Koalíció,10050
208358406567729,noÁr,A noÁr mi vagyunk! Közhasznú Nonprofit Kft.,10009
224274995688487,Bohár Dániel - Riporter,Megafon,8887
294815374340858,Donáth Anna,Donáth Anna - Momentum,8622
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,8332
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,7273
1534911313439123,Ripost,Ripost,6933
365977046868250,Nemzeti Agrárgazdasági Kamara - NAK,Nemzeti Agrárgazdasági Kamara,6922
294815374340858,Donáth Anna,Momentum Mozgalom,5659
264517713636590,PestiSracok.hu,PestiSrácok.hu,5344
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,3991
131283758531,HVG,HVG Kiadó ZRt.,3416
101382944578702,Szilágyi László,Szilágyi László,3282
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,3127
244669668913278,Ökopolisz Alapítvány,Ökopolisz Alapítvány,2961
594088897289853,Alapjogokért Központ,Alapjogokért Központ,2804
451844608304228,Metropol,Metropol,2725
835177903521081,Momentum Göd,Momentum Mozgalom,2623
100299381703981,Ps TV,PestiSrácok.hu,2472
108271407361251,Transzparens Újságírásért Alapítvány,Transzparens Újságírásért Alapítvány,2462
108346693873484,Győrffy Balázs,Balazs Gyorffy,2333
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,2096
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,2095
211156277497,WWF Hungary,WWF Hungary,1943
147547541961576,Council of the European Union,Council of the European Union,1924
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,1906
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1720
128884360624104,Bóna Zoltán,Bóna Zoltán,1719
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,1509
120370174702378,Magyarország Kormánya,Magyarország Kormánya,1491
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,1489
