Page ID,Page name,Disclaimer,Amount spent (COP)
1030397193690485,Harold Barreto,Harold Barreto,69903
159514754069267,Partido Cambio Radical,Partido Cambio Radical,65937
1622001728047397,Harman Alcalde,Harman Alcalde,34823
913316352080733,Jhonny Giraldo,Jhonny Giraldo,28131
103627111347496,Mario Romero,Mario Romero,27719
108443621704547,Willian Aljure - Reconciliémonos,Willian Aljure - Reconciliémonos,21955
251292808253299,Canadian College,Canadian College,19479
102780311195613,Bray Martinez Ariza,Bray Martinez Ariza,19428
102357172836293,Oscar Rodríguez,Oscar Rodríguez,18337
616090401875077,Eduard Díaz,Eduard Díaz,18322
104121195959030,ADU Sindicato Unillanos,ADU Sindicato Unillanos,17573
464105710791354,Walter Lacharme Narvaez,Walter Lacharme Narvaez,15500
100601556156976,EmprendeBien,EmprendeBien,10982
348227052718193,Independientes,Independientes,9560
100537461368132,Elkin Zapata Valencia Concejal,Elkin Zapata Valencia Concejal,9558
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,9205
598919400606134,Jhon Ermel Rios,Jhon Ermel Rios,8938
101672785855145,Irina Salas,Irina Salas,8906
1905903379499903,Ximena Calderón Leon,Ximena Calderón Leon,7939
110873323790506,TDI Colombia Televisión,TDI Colombia Televisión,7792
366661700340694,Carlos Javier Navas M,Carlos Javier Navas M,7184
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,6183
101243498160737,Fiesta FM,Fiesta FM,6172
1597820077150880,Jefree Martinez,Jefree Martinez,5740
969143216462972,Felipe Cañizalez,Felipe Cañizalez,5499
1147318942107929,Todos Somos Una,DEBRAIN LLC,5415
118514924593739,Tanque Seco,Tanque seco,5361
43880852708,Amnistía Internacional Américas,These ads ran without a disclaimer,5009
102649172879833,Colombia al Día,Colombia al Día,4586
1420046301478972,Sebastian Acosta,Sebastian Acosta,4171
1419040155079006,Leydi Pedraza Parra,Leydi Pedraza Parra,3847
112155252163421,Sebastián López V.,Sebastián López V.,3375
104046148916576,Patricia de Hernandez,Patricia de Hernandez,3350
1482897701997453,Paloma Valencia,Paloma Valencia,3318
107405449071319,Con la suya,Con la suya,2838
721765894539777,Noticias de Acacías,Noticias de Acacías,2498
110036132129269,Alerta Noticias,Alerta Noticias,2480
101391859627743,Colombia sin miedo,Colombia sin miedo,2076
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,2063
111006856896783,Fernando Pulgarín,Fernando Pulgarín,1808
1589652347763879,Aquileo Medina A,Aquileo Medina A,1792
100637473120318,Orden y libertad,Orden y libertad,1781
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,1746
181039625587544,Alcaldía de Floridablanca - Oficial,Alcaldía de Floridablanca - Oficial,1738
267444465278,Registraduría Nacional del Estado Civil de Colombia,These ads ran without a disclaimer,1446
1545935945670084,Gustavo Moreno,These ads ran without a disclaimer,1324
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,1303
105788042199348,James Urrego,James Urrego,1241
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1228
184284351706738,Lotería de Bogotá,Lotería de Bogotá,1184
105455669131891,soyleydipp,These ads ran without a disclaimer,1172
105539002320870,Andres Romero,Andres Romero,1113
478709465506020,Secretaría de Productividad y Competitividad,Secretaría de Productividad y Competitividad,1106
113859341778043,Dios salva a Colombia,Dios salva a Colombia,1033
1400280116941194,Fabian Diaz,Fabian Diaz,927
190329117687781,Ricardo Lopez,Ricardo Lopez,925
348915865720686,Publicarte Digital,Publicarte Digital,848
109159032252182,Corozal Con Lucy Garcia,These ads ran without a disclaimer,827
111310940455631,Alex López,Alex López,779
1505617719679277,César Zorro Casanare,César Zorro Casanare,740
1405396066182021,Rodrigo Amaya Culma,Rodrigo Amaya Culma,721
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,709
201155736602572,Hernán Alberto Bedoya,Hernán Alberto Bedoya,648
107630602393621,Hora de Justicia,Horadejusticia,611
1119413181474050,El Avispero Mov,Movilizatorio,597
832764363485573,Roberto Rodríguez Z.,Organización política Roberto Rodríguez Zamudio,594
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,501
112079280692029,Juan Carlos Pulido,JUAN CARLOS PULIDO,498
111224613562433,Diego Zambrano - #Putumayosomostodos,Diego Zambrano - #Putumayosomostodos,466
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,450
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,430
106106338492581,Pacto Histórico Juvenil,Pacto Histórico Juvenil,403
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,399
101380345769714,Belen Caro,Belen Caro,388
102843942649683,Humberto Sánchez - Unidos Dejando Huella,Humberto Sánchez - Unidos Dejando Huella,317
104474564602217,Elica Milena Almansa Varela,Elica Milena Almansa Varela,304
349850775734108,Alexander Quevedo,Alexander Quevedo,300
2287055834876222,Luis Trujillo Osorio,Luis Trujillo Osorio,262
893646027651348,malambosonrie,malambosonrie,240
111283090704964,Andres Arias,Andres Arias,229
100523415826945,Rodrigo,These ads ran without a disclaimer,223
868533760184833,Mónica Gaitán,Mónica Gaitán,209
108789541970291,Jose García Alcalde 2024-2027,Jose García Alcalde 2024-2027,209
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,204
102833418169267,Jeisson Andrey Pinto Pinto,Jeisson Andrey Pinto Pinto,201
111079188725589,Colombia IHhumana,Colombia ihhumana,184
1093575470846405,Agencia Morris / Marketing Político,These ads ran without a disclaimer,164
116894888019153,Bien por yolombó,Bien por yolombó,163
101013494615899,Javier Casadiegos,Javier Casadiegos,161
