Page ID,Page name,Disclaimer,Amount spent (USD)
1885114401706195,Dr. Matthew Opoku Prempeh,Dr. Matthew Opoku Prempeh,≤100
102618778592624,Come Unto Christ In West Accra,Come Unto Christ In West Accra,≤100
102179325363565,Samuel A. Jinapor,Samuel Abdulai Jinapor,≤100
519608978084713,Ghana Education Trust Fund,Ghana Education Trust Fund (GETFund),≤100
343780273395073,"Hon. George Mireku Duker - MP, Tarkwa-Nsuaem.","Gomashie, Wisdom",≤100
113964920044271,Dr. Haggar Hilda Ampadu,Haggar Hilda Ampadu,≤100
105713881570703,Ernest Kobeah,Ernest Kobeah,≤100
103610990981859,Hon. Samuel Atta Mills,Esther Ayensu,≤100
1356909034371916,Alhassan S. Tampuli,Alhassan S. Tampuli,≤100
104483818944592,Kwadwo Poku for President,Kwadwo Poku,≤100
122775067736304,POWER magazine,These ads ran without a disclaimer,≤100
427739974242140,Dr. Owusu Afriyie Akoto,Dr. Owusu Afriyie Akoto,≤100
108281728342774,Akhija Matthew. O,These ads ran without a disclaimer,≤100
116670964706560,African Stories,These ads ran without a disclaimer,≤100
