Page ID,Page name,Disclaimer,Amount spent (MXN)
350920255340786,Hablemos bien de México,Hablemos bien de México,13531
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,9433
120475107640369,La Realidad de hoy,La Realidad de hoy,6211
110171835367463,Portada Informativa,Portada Informativa,4295
108291675564193,El Mundo Noticias,El Mundo Noticias,4215
107733571881670,The Street Journal,The Street Journal,4171
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,4006
117997461292724,Eco Noticias,Eco Noticias,3997
119813324392503,Latitud Cero,Latitud Cero,3909
111550438604208,La Buena Nota,La Buena Nota,3894
120385634315272,Tiempo de Noticias,Tiempo de Noticias,3885
120115757746350,La Primicia,La Primicia,3828
120607030955709,Todo Noticias,Todo Noticias,3804
105564065877446,Diario del Informador,Diario del Informador,3793
102121839522309,Conoce Más,Conoce Más,3756
100387933071949,Perspectiva informada,Perspectiva informada,3662
101297736218883,Mujeres en la lucha,Mujeres en la lucha,3637
111290081772772,Frontera de México,Frontera de México,3586
115198674908506,Ola de noticias,Ola de noticias,3440
120965900993972,El Escaparate,El Escaparate,3400
108801305563598,Noticias 4T,Noticias Cuatro T,2347
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,2198
116013104730058,México en el Mundo.,México en el Mundo.,2171
102281232785079,Noticias del Mundo,Noticias del Mundo,2153
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,1932
101267031439463,Voz de las Empresas,Consejo de la Comunicación,1858
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,1646
106902489068662,Acción Morenista,AM 2023,1615
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,1535
117021274685366,Futuro FEM,FEM MEDIA,1527
116426004784837,Vanguardia Noticia,Vanguardia Noticia,1417
56713285274,Greenpeace México,Greenpeace México,1413
133456004138972,Romina Contreras,Romina Contreras,1279
111428001815534,Con Claudia,Con Claudia,1222
106323171509719,La Gaceta Noticias,La Gaceta Noticias,1151
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,1143
105732719194836,La Información Siempre,La Información Siempre,1122
362430908370,Aeromexico,Aeromexico,1074
225805635710,Eduardo Verastegui,Eduardo Verastegui,1073
186073704903313,México elige,México Elige,1064
105931509174883,Nuevo día,Nuevo día,1044
118621424595489,Comiendo con El Carnal - Ya sabes cual,Comiendo con el Carnal - Y Sabes cual,885
101671039450825,Noticias Sureste,Noticias Sureste,874
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,847
110320423807974,Latinus,Latinus,792
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,783
102863700463398,Pepe Couttolenc,Pepe Couttolenc,763
106151448516201,Líder Observador,Líder Observador,702
884141164989007,Costco México,These ads ran without a disclaimer,701
254852601222832,Cemex México,CEMEX México,660
109634395756375,Save the Children México,Save the Children México,649
118561554569165,Expreso Noticias,Expreso Noticias,640
104081248220448,Encuestas & Mas,Techsoft consulting,633
923633637651202,Morena Sí,Morena Sí,623
113761095054105,Enfoque Noticias,Enfoque Noticias,617
113036728460501,Portal Informativo,Portal Informativo,604
924215500923867,Lucy Meza,Lucy Meza,540
648426535772747,24/7,24-7 NoticiasMx,540
109961782099624,Nueva Visión,Nueva Visión,519
48966795116,Amnistía Internacional México,Amnistía Internacional México,510
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,502
107007355293954,Publinoticias,Publinoticias,495
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,493
109796011267751,Tlalnepantla Morena,Tlalnepantla Morena,491
115027021469288,Revista Transformación,Revista Transformación,461
227424484065589,Con Morena Sí,Con Morena Sí,441
640987292668055,Daniel Sibaja,Daniel Sibaja,432
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,429
102889662253183,Avanzada Nacional,Avanzada Nacional,356
101639172897577,Por Ella por Todas,Por Ella por Todas,355
108691922194941,Convocatorias 2023B,Convocatorias 2023,351
102107279495045,Las netas,LASNETAS.ORG,347
152899112097527,Asociación Ciudadana Despertar Cívico,Video Político,334
106689315603748,Somos Centro,Somos Centro,317
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,305
105386845919290,La Palabra Ciudadana,La Palabra Ciudadana,303
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,300
106901138918730,México en Transformación,México en Transformación,293
164183347562623,Denuncia México,euthenics,288
110802201854701,El Norte de México,El Norte de México,282
100161226251964,El Centro Informativo,El Centro Informativo,278
103868416083966,Cómo Vamos,Como Vamos,260
351379158529607,Jóvenes con Morena,Jóvenes con Morena,251
101701991930418,UNIDEV,UNIDEV,244
113127738483373,Jóvenes por la democracia,Big Thinker Agency,242
116300734758352,Escáner Político,Escaner Politico Media,238
104680124489636,Demoscopia Digital,Demoscopia Digital,237
1452189031676518,Hyundai México,HYUNDAI MEXICO,230
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,230
117455491307964,Al Día,Al Dia Media,229
1447605802172501,Karla Fiesco García,Karla Fiesco García,225
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,221
820039028079165,Gerardo Pliego,Gerardo Pliego,221
139767742461,Manuel Velasco Coello,Manuel Velasco Coello,217
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,212
133478060111915,Cemex Impacto Social,CEMEX México,211
395943233826179,Zona Cero Izcalli,Zona Cero Izcalli,203
574111312714474,Javier Lamarque,Javier Lamarque,201
168829076613304,TvMex,TvMex,200
117676694619099,Sala Capitalina,Sala Capitalina Media,198
100242005506001,Medestetic México,Medestetic México,187
105406191993014,El Noti de la 4T,Espacio Político,187
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,187
122404620204,Oxfam México,OXFAM MEXICO AC,185
243810785719764,LXI Legislatura del Estado de México,Poder Legislativo del Estado de México,169
109896661873670,Bienestar México,Bienestar México,161
104773258848361,Margarita González Saravia,Margarita González Saravia,161
458859544909547,DICES,DICES,159
1024212257622837,Paola Jiménez Hernández,LIPCO,159
645731535452116,FactoMétrica,FactoMétrica,159
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,157
