Page ID,Page name,Disclaimer,Amount spent (TWD)
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,728
241284961029,udn.com 聯合新聞網,udn.com 聯合新聞網,373
924427494268643,新竹市 新鮮事,新竹市 新鮮事,273
105864701769057,瑞馳智庫學院,瑞馳智庫股份有限公司,215
286487218798,遠見雜誌,遠見雜誌,192
693907914395620,良杯製所 Oolab,良杯製所 Oolab,167
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,166
106801464127093,目目非營利 MUVE NPO,目目非營利,153
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,149
267210596804238,啟德機械起重工程-股公司,鈺梅蔡,125
1436850183290438,One-Forty,One-Forty,≤100
128589560489990,3M,These ads ran without a disclaimer,≤100
109462390640602,企業勞動法務管理顧問-勞動契約、勞資爭議、勞務健檢、教育訓練、法律事務、法律風險控管,芸廷 林,≤100
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),≤100
113021403762187,法律協會-債務協商 更生 清算 -全台服務,傢宇 吳,≤100
555403217887724,台灣國際器官移植關懷協會（Taicot）,台灣國際器官移植關懷協會（Taicot）,≤100
177161918975981,基督教芥菜種會,基督教芥菜種會,≤100
101167718281657,徐勝凌,勝凌徐,≤100
103219708815173,蕭立妍,Li Yen Hsiao,≤100
246517878713911,劉家昌,勇勳沈,≤100
219315794887869,聯合報,聯合報股份有限公司,≤100
1487218698275407,南門書局二店-網路特價書店-也有實體店面，價格親民，誠信可靠的老店。（師友文化）,玉河 孫,≤100
322447507832934,文茜的世界周報 Sisy's World News,文耀胡,≤100
236329653113740,台灣玩具圖書館,台灣玩具圖書館,≤100
125386714156073,天使心家族社會福利基金會,天使心家族社會福利基金會,≤100
1629474157289221,小牛頓,小牛頓科學教育有限公司,≤100
127628276929,天下雜誌,天下雜誌,≤100
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,≤100
436843193180529,Unipapa,Unipapa,≤100
1649523455281990,遠山呼喚,遠山呼喚,≤100
103141681121150,城市學,遠見雜誌,≤100
