Page ID,Page name,Disclaimer,Amount spent (HUF)
543788999005363,ORIGO,Mediaworks Hungary Zrt.,7456
109637397268775,Nyugati Pályán,Splendidea Communications Kft,6651
178362315106,European Parliament,European Parliament,6410
326763130286,Borsod Online,Borsod Online,6327
422134944867351,Borsod24,Esélyegyenlőség és Fenntarthatóság Egyesület,5741
109414841321682,Magyar Falu Program,Magyar Falu Program,5437
110435704162069,V. gr. Molnár-Gazsó János,Vitezi Rend,4919
191461774219575,hirado.hu,hirado.hu,4789
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,4167
1880809845328535,Dobrev Klára,Demokratikus Koalíció,4003
108346693873484,Győrffy Balázs,Balazs Gyorffy,3090
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2902
100299381703981,Ps TV,PestiSrácok.hu,2636
298090296092,Orbán Viktor,Fidesz,2507
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2457
1534911313439123,Ripost,Ripost,2187
248172631940,Mandiner,Mediaworks Hungary Zrt.,1785
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1734
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1590
196431174341272,József Felföldi,József Felföldi,1586
421262681731198,Vasarnap.hu,Kovács K. Zoltán Alapítvány,1336
113132560042939,Alakszai Zoltán,Alakszai Zoltán,1125
104173410954523,Oroján Sándor,Oroján Sándor,939
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,893
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,836
108248022589754,Bosch Magyarország,Bosch Magyarország,819
851784814892644,Simicskó István,KDNP frakció,790
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,758
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,726
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,722
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,626
100905288315705,Jelen hetilap,Liberty Press Kft.,622
451844608304228,Metropol,Metropol,589
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",583
1239893846155692,Tompos Márton,Momentum Mozgalom,573
131283758531,HVG,HVG Kiadó ZRt.,565
196523737056247,NESCAFÉ,Nestlé Hungária Kft.,497
142116653162328,Márki-Zay Péter,Márki-Zay Péter,435
788960034452071,Potápi Árpád János,Potápi Árpád János,434
113375923695023,Fidesz Budapest,Fidesz Budapest,421
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,401
264517713636590,PestiSracok.hu,PestiSrácok.hu,395
122553474422895,Vodafone Magyarország Alapítvány,Vodafone Magyarország Alapítvány,380
206829842043,Rétvári Bence,Rétvári Bence,377
1920158678081160,Nemzetpolitikai Államtitkárság,Nemzetpolitikai Államtitkárság,363
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,315
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,308
126539424061030,Háttér Társaság,Háttér Társaság,296
109844717848217,Klímapolitikai Intézet,Klímapolitikai Intézet,286
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,275
147547541961576,Council of the European Union,Council of the European Union,272
105502298248126,2022plusz,Kövess minket 2022 Kft.,270
