Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,15004
191461774219575,hirado.hu,hirado.hu,7836
543788999005363,ORIGO,Mediaworks Hungary Zrt.,6952
294815374340858,Donáth Anna,Momentum Mozgalom,6446
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,5670
147633001941737,kisalfold.hu,kisalfold.hu,4041
110069120361485,Dr.Dézsi Csaba András,Dr. Dézsi Csaba András,3788
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,3587
248172631940,Mandiner,Mediaworks Hungary Zrt.,3553
208358406567729,noÁr,A noÁr mi vagyunk! Közhasznú Nonprofit Kft.,3309
100241004684178,Balázs Endre - Momentum,Momentum Mozgalom,2633
127701053984874,Flesch Központ,Flesch Központ,2443
1534911313439123,Ripost,Ripost,1869
178362315106,European Parliament,European Parliament,1578
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1576
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,1536
193640214178356,Gyopáros Alpár,Gyopáros Alpár,1425
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1183
405035972853835,OMV Filling Stations,OMV Hungária Kft.,1153
108346693873484,Győrffy Balázs,Balazs Gyorffy,1147
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,965
264517713636590,PestiSracok.hu,PestiSrácok.hu,963
76748198685,Budapest Pride,Budapest Pride,815
147547541961576,Council of the European Union,Council of the European Union,760
594088897289853,Alapjogokért Központ,Alapjogokért Központ,713
131283758531,HVG,HVG Kiadó ZRt.,572
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,555
408924035951553,Körforrás,Körforrás,544
345496092135627,Hír TV,Mediaworks Hungary Zrt.,518
102980451300295,Párbeszéd - Zöldek / Győr és környéke,Párbeszéd Magyarországért,504
188002774639,Mesterházy Attila,Mesterházy Attila Csaba,488
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,484
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,467
520814838255629,Agapé Gyülekezetek Közössége,Agapé Gyülekezetek Közössége,413
451844608304228,Metropol,Metropol,412
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,389
108248022589754,Bosch Magyarország,Bosch Magyarország,384
108172140579789,Arzenál,These ads ran without a disclaimer,363
142684465906231,Üdvhadsereg Salvation Army Hungary,Üdvhadsereg Szabadegyház Magyarország,356
211156277497,WWF Hungary,WWF Hungary,349
1215492498464496,Angyal Károly,Angyal Károly Tibor,348
85568463466,Mérce,Mérce,344
447204268797621,RTL.hu,RTL.HU,318
1321667124617769,Dr. Kovács Zoltán,Dr. Kovács Zoltán,312
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,301
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,290
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,276
100299381703981,Ps TV,PestiSrácok.hu,262
206829842043,Rétvári Bence,Rétvári Bence,258
102426795954406,Nobilis Márton,Nobilis Márton,248
851784814892644,Simicskó István,KDNP frakció,243
100467642324899,Realista,Az Év Irodája,237
109983377136210,Polgári Magyarországért Alapítvány,Polgári Magyarországért Alapítvány,229
348148758663062,Indahouse Hungary,InDaHouse Hungary Egyesület,223
102474542009609,Megafilm,MEGA FILM Kft.,216
215138878595900,Európai Bizottság Magyarországi Képviselete,Európai Bizottság Magyarországi Képviselete,198
114266331595873,Rodrigo Ballester,Mathias Corvinus Collegium,190
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,188
161957537171267,Schmidt Mária,Schmidt Mária,187
161746613987047,Állampolgári Bizottság az Emberi Jogokért,Állampolgári Bizottság az Emberi Jogokért,180
162344823835042,atlatszo.hu,Átlátszónet Alapítvány,177
537817739693723,Brain Bar,Brain Bar,172
390232091384,Habitat for Humanity Magyarország,Habitat for Humanity Magyarország,168
104352305708088,Elemi.hu,Elemi.hu,161
112694594992064,Mehr Licht,Mehr Licht,146
109400335280737,Dóka Milán,Milán Dóka,144
162344823835042,atlatszo.hu,atlatszo.hu,142
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,141
109734398272339,Dr. Mészáros Lajos,Dr. Mészáros Lajos,130
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,129
14792493292,Magyar Kétfarkú Kutya Párt,Magyar Kétfarkú Kutya Párt,129
113375923695023,Fidesz Budapest,Fidesz Budapest,126
104289962125266,Sümegi Szó,Sümegi Szó,125
1239893846155692,Tompos Márton,Momentum Mozgalom,122
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,119
170187966339475,Life.hu,Mediaworks Hungary Zrt.,117
103043695465750,Hogy mi a bajom?,Hogy mi a bajom?,117
