Page ID,Page name,Disclaimer,Amount spent (USD)
423959844449548,Naseer Ahamed,Naseer Ahamed,≤100
104835755774891,ගොඩයමු - Godayamu,The Godayamu Collective,≤100
107341371550141,Arogya Herbal,Arogya Herbal,≤100
615715978614911,Shiraz Yoonus,Shiraz Yoonus,≤100
1974019439531734,Daily topics LK,Subash Rathnayake,≤100
107384742126815,DVA For Animal Welfare Bill Sri Lanka,Dharma Voices for Animals,≤100
1611031882474926,Vote Women SL,Vote Women SL,≤100
923140217744211,Yukthiya,Chandra Jayaweera Amaratunge,≤100
160578147843,Metropolitan College,Mohammed Ismail Mohammed Ihzaz,≤100
104856048635116,New Citizen TV,Girindu Jayakethu Gunawardena,≤100
109081125280863,MyTeam.lk,MyTeam.lk,≤100
939696726123330,Lords Mobile,These ads ran without a disclaimer,≤100
102557421628605,Media Empowerment for a Democratic Sri Lanka - MEND,IREX MEND,≤100
207514629334623,قراءات إفريقية,These ads ran without a disclaimer,≤100
