Page ID,Page name,Disclaimer,Amount spent (CRC)
269896979745792,Programa Estado de la Nación,Manuel Alejandro Alfaro Alfaro,560
116150003163125,Fundación Pollitos de Hierro - Ayuda a niños con cáncer - Costa Rica,Fundación Pollitos de Hierro,325
265843867173714,La Revista,La Revista,285
643513979193133,Unidos por Beatriz,Neuma,152
169884198143016,Costa Rica Ok Noticias,These ads ran without a disclaimer,≤100
117476041631671,AmCham Costa Rica,AmCham Costa Rica,≤100
961209820632876,פרויקט ההיסטוריה הגאה החיפאית مشروع التأريخ المثليّ الحيفاويّ,These ads ran without a disclaimer,≤100
