Page ID,Page name,Disclaimer,Amount spent (PYG)
103771265752808,Vysokolán,Stephan Vysokolán,4443647
1468570519872644,Santiago Peña,PRANA SA,3388163
102917519228790,Bruno Defelippe,PautaPY,2293284
532716330164048,Sole Núñez,PautaPY,1821699
196599783696918,Efrain Alegre,Comunicá,1425867
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,1227566
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,1049378
943824938962084,Luis Fernando,Luis Fernando,941286
100959471597014,José Antonio Galeano,José Antonio Galeano,936457
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,832735
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,826351
107104641909575,Rubén Rubin,Rubén Rubin,595086
1310731702357133,GEN,GEN,524049
102963512483270,PyElige,PY Elige,512395
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,459440
132554373464255,La Nación,La Nación,442570
532716330164048,Sole Núñez,Sole Núñez,380040
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,373295
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,361500
325540631525675,En La Tecla,En la Tecla,354720
102123052860574,Giampaolo Ficorilli Diputado,Giampaolo Ficorilli Gomez,327622
614795685343483,Belén Maldonado,Belén Maldonado,319311
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,315865
102109369350535,Christa Rivas,Christa Violeta Rivas Caballero,312927
100325392010551,Johana Vega 2023,Clicnovo,302226
196406677113756,Rafael Filizzola,Comunicá,275820
102266292553995,Sucia Política,Diego Ricardo Ramírez,257067
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,248061
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,244598
1692624097481207,Mujeres GANAR,Mujeres GANAR,222212
100223835693365,Juanvi Fernández,Juanvi Fernández,221492
153958777947957,Paulo Reichardt,Paulo Reichardt,216457
107106825374681,Jesús Guapi,Jesús Fernando Guapi Narvaez,186227
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,182383
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,178611
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,176272
326351758062718,Juan Grassi,Juan Domingo Galeano Grassi,175302
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,153625
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,146280
104848285795590,Ing. Fede Olmedo,Federico Augusto Olmedo Ramírez,143575
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,136505
241512319274531,Sixto Pereira,Sixto Pereira,131056
114061877001545,Víctor Pecci,PRANA SA,129218
106257452820864,Tito Saguier,PautaPY,125698
109626041763537,Natalicio Chase,Global Agencia,115332
192161474526084,Luis Fretes Senador,Luis Fretes Senador,111746
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,108667
103373961784268,Giani Ramírez,Giani Ramírez,99450
517426394969535,Ricardo Canese,Ricardo Canese,95550
740490032676248,Diego Candia Diputado,politico.com.py,94489
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,94276
223736477748415,Derlis Larroza,Nueva Tecno,87844
405176719648043,Dr. César Meza Bría,Esteban Giovanni Fortunatti,86858
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,82699
109356765453215,Enrique González Quintana,ASP Marketing,78613
943824938962084,Luis Fernando,Luis Carlos Arce,76711
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,75141
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,74178
102940895895901,Victor Herreros Gimenez,Victor Herreros,70793
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,61195
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,58188
111912341409356,Centinela del Norte,Centinela del Norte,56775
647864758888200,Seba Garcia,Sebastian Garcia,55200
102649292598442,Senador Hugo Richer,Senador Hugo Richer,51929
352921164903198,Dan González Gobernador 2023,Celso Daniel Gonzalez Mendieta,51832
110382581891524,,Biedermann Publicidad S.A.,51185
1365651890238610,Soberanía Paraguay,Prensa_Py,50650
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,50408
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,45702
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,44144
103101412549808,Ale De Filippis,Ale De Filippis,41559
102467002671611,Jorge Heisecke,Jorge Heisecke,41549
115287844864444,Martin Nuñez - Junta Departamental por Central,Martin Nuñez Martinez,38256
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,37910
108956608577334,Gaspar Centurión,Gaspar Centurión,36707
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,36526
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,35894
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,35473
722286661897566,Edith Cabral - Diputada,Edith Concepcion Cabral Rebey,33422
113713881663916,Guillermo Ferreiro,Estratégias de Comunicación,33421
106297212357807,José Colbes,José Colbes,30652
131915497570975,Manuel Aguilar,Jose Manuel Aguilar Bogarin,30423
397931417070426,Tony Apuril,ASP Marketing,30194
125314197496488,Carlos Filizzola,Carlos Filizzola,29014
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,28715
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,28592
105951684150779,José Chechito López,José Chechito López,27852
446988672806188,Dany Echeverría,Edgar Daniel Echeverría Pérez,27676
104143542486856,Ya Paraguay,Ya Paraguay,27033
114061877001545,Víctor Pecci,Esencia News SA,26825
101398472410339,Monica Ramirez,Monica Ramirez,26632
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,26243
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,24694
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,24168
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,23616
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,22871
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,22670
1753251591598763,Dani Mujica,Dani Mujica,22063
109793511728616,La Precisa,These ads ran without a disclaimer,21889
161156667809582,Leo Rubin,Leo Rubín,21536
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,21536
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,20576
888301827879665,Aldo Bogarín,Aldo Bogarín,19825
105678502467624,Soledad Villagra,Soledad Villagra Carron,19574
111519571676798,Abel Cabral Lista 300 Opción 2,Abel Cabral,19562
107280817646184,Estefi Careaga,Estefi Careaga,16890
1683682091865699,Nubia Capurro - Diputada,Hector Matiauda,16026
249817855040987,Tito Ibarrola,ASP Marketing,15956
1195318853829348,Luis Felipe Villamayor,Luis Felipe Villamayor,15767
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,15037
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,14429
1578664545555777,Oviedo Matto,Oviedo Matto,14339
101557432041474,Levi Leguizamón,Levi Leguizamón,14243
725834240910220,Noticiero Paraguay,Noticiero Paraguay,13588
109041755331821,Abg. Esther Roa,Maria Esther Roa De Espinola,12659
111519571676798,Abel Cabral Lista 300 Opción 2,Abel Cabral,12170
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,12140
423949460984593,Agustin Ortiz,Joel David Ortiz Velazquez,12001
102137945346781,Movimiento Ciudadanía Activa,PautaPY,11717
243800448965894,Decidamos Campaña por la Expresión Ciudadana,Decidamos Campaña por la Expresión Ciudadana,11110
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,10686
303795153430459,Capitán Apodaca - Gobernador,Adventura,9198
107076632304156,Mechi Roca,Maria Mercedes Roca Caballero,8727
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,8213
110001860605531,Zamt Advice,Zamt Advice,8155
102257292713372,Alejandra Morales,These ads ran without a disclaimer,7179
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,7179
102804492578710,Legalmente Hablando,Nueva Tecno,6479
100539856222058,Carlos CaFe,Carlos Caceres Ferreira,6349
294693311318315,Miguel González Senador,Miguel González Senador,6119
2158618391031667,Najeeb Amado,Najeeb Amado,5921
842006342844392,Pautas Políticas Py,Pautas Políticas Py,5831
