Page ID,Page name,Disclaimer,Amount spent (COP)
113661078464726,Dagoberto Marín - Neiva el futuro es hoy,Construespacios,87567
1383605158583178,Chicho Avanzando Ando,Chicho Avanzando Ando,64096
2156874387878167,Yilber Leandro Saavedra,Yilber Leandro Saavedra,47159
159514754069267,Partido Cambio Radical,Partido Cambio Radical,44513
104719195992088,Andrés Romero Sanmiguel,Andres Romero Sanmiguel,25288
340767190048165,Victoria Castro,Victoria Castro,25024
110465777994948,JC Juan Carlos González Mejía,JC Juan Carlos Gonzalez Mejia,24045
1405396066182021,Rodrigo Amaya Culma,Rodrigo Amaya Culma,19976
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,19568
779825135521554,Tatiana Jaimes,Tatiana Jaimes,19479
102159318456572,James Parra Durán,James Parra Durán,16292
110540005292025,Pasión Por Planadas,Pasión Por Planadas,15310
2985975288082911,"Lourdes Mateus: Somos Pacto, Somos Uno.","Lourdes Mateus: Somos Pacto, Somos Uno.",13569
911971475638253,Huila Noticias1,Huila Noticias1,12544
310132332808120,Hector Javier Osorio Botello,Hector Javier Osorio Botello,12500
348227052718193,Independientes,Independientes,11802
108796738542942,Daniel Trujillo,Daniel Trujillo,10783
396000827639544,Luis Ángel,Luis Ángel,10329
2324510891164063,Juan Amaya,Juan Amaya,10146
248085172586253,Diario Noticias Pitalito,Diario Noticias Pitalito,8903
106084624547400,Vidal,Vidal,8862
118514924593739,Tanque Seco,Tanque seco,7309
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,7257
100637473120318,Orden y libertad,Orden y libertad,6421
1147318942107929,Todos Somos Una,DEBRAIN LLC,6310
110979874769104,Alex Díaz,Alex Díaz,5814
1832438050403942,Amin Losada,Amin Losada,5659
969143216462972,Felipe Cañizalez,Felipe Cañizalez,5280
43880852708,Amnistía Internacional Américas,These ads ran without a disclaimer,5009
102649172879833,Colombia al Día,Colombia al Día,4790
110036132129269,Alerta Noticias,Alerta Noticias,4472
105788042199348,James Urrego,James Urrego,3985
112155252163421,Sebastián López V.,Sebastián López V.,3913
1715510538702949,Secretaría de Cultura de Fusagasugá,Secretaría de Cultura de Fusagasugá,3896
100299935303598,Humberto Alvarado Guzmán,Humberto Alvarado Guzmán,3896
216098139330585,Marketing Digital Político & Electoral,Marketing Digital Político,3824
101754886221109,William Hernando Calderón Vargas,These ads ran without a disclaimer,3579
103160562590326,Milena Díaz Carvajal,Milena Díaz Carvajal,3310
107405449071319,Con la suya,Con la suya,3299
101391859627743,Colombia sin miedo,Colombia sin miedo,2875
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,2581
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,2569
102843942649683,Humberto Sánchez - Unidos Dejando Huella,Humberto Sánchez - Unidos Dejando Huella,2554
996217960453678,Crezcamos Juntos Caquetá,Crezcamos Juntos Caquetá,2120
108789541970291,Jose García Alcalde 2024-2027,Jose García Alcalde 2024-2027,2099
103114591563948,Branclin Andrey Díaz Izquierdo,Branclin Andrey Díaz Izquierdo,2061
171466183598432,Oscar Conde,Oscar Conde,2045
1620327121537852,Paul Solorzano Garcia,Paul Solorzano Garcia,1822
