Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,633942
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,418320
112376825007045,Dewi Juliani 2024,Dewi Juliani 2024,200023
379553355510209,"Juprizal,S.Th.I,MH Calon DPD","Juprizal,S.Th.I,MH Calon DPD",118578
104830667806476,Melihat Indonesia,Melihat Indonesia,85685
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,78742
102793242742002,Jaksapedia,JAKSAPEDIA,67157
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,61027
102656349157647,Tugimanisme,Tugimanisme,59585
127232094369851,Sayed Abubakar A. Assegaf - Fanspage,Sayed Abu Bakar Abdullah,47808
101350709331663,G24 News TV,Yayasan Golkar Institut SPKP,39527
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,30615
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,30494
102708602466860,Riau Dukung Ganjar,Ganjar Nusantara Indonesia,28651
197545083607941,Harian Kompas,Harian Kompas,28190
1500140530273695,Kimia Farma Care,Kimia Farma,27861
695605000462574,CNN Indonesia,CNN Indonesia,27281
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,22546
106524371346347,NTBSATU.com,NTBSATU.com,18735
108372785079761,Ida Yulita Susanti,Ida Yulita Susanti,18375
111864151754055,Esensi TV,Esensi Tv,16939
100155699310558,Willi Muchlisien,Willi Muchlisien,15728
101674375744514,Media Cuan,Ipta Apipah,12707
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,11789
882638978454921,Raja Juli Antoni,Raja Juli Antoni,8277
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,8178
1590142214577386,Intsiawati Ayus,Intsiawati Ayus,7705
105903795626960,Ruangcuan.com,Ruangcuan.com,6695
173776079818775,Saiful Mujani,Saidiman,6159
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,6052
110314634068233,Fadilah Bisnis,Fadilah Bisnis,5705
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,5285
104427162506872,Fakta Anies,Fakta Anies,5193
106919112303644,Template Kit,Template Kit,5112
731046070564929,Informasi dan Komunikasi PMK,Satwiko Vito Waris,4893
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,4129
107314345341621,Zakiyuddin Harahap,Zakiyuddin harahap,3145
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,3101
102273039070802,Info Terkini,Muhammad Miftakhunnaim,3089
642603442612516,Muktar Efendi Harahap,Muktar efendi harahap,2619
112774545141310,Dialance - Biotek Farmasi,These ads ran without a disclaimer,2247
312490859193724,mensbatik,Bayu Setayudha,2247
106287625764574,Teman Dito,Barry Eko Lesmana,2080
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2017
115139881566445,Gerald Milhan Nahuway,Gerald Milhan Nahuway,1886
116715223517954,YouSee Indonesia,YouSee Indonesia,1613
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1425
108590398254377,Ibnu Abdillah,Ibnu Abdillah,1229
106331474473738,Esport Mobile,These ads ran without a disclaimer,1168
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,1065
101866128977837,Belajar Pemilu,Muhammad Basir,1062
1537663756289484,Global Mobile Center,These ads ran without a disclaimer,998
107449022231670,Latoko - Cuan Berwirausaha Toko,Ahmad Fauzi,801
103581752405141,Sobar Harahap,Sobar Harahap,761
107241861191421,Ilmu Tambang,Ilmu Tambang,724
104843487722931,Portal Islam id,Portal Islam ID,724
211489955729025,KompasData,Harian Kompas (PT Kompas Media Nusantara),677
112257038176177,Katapedia,Katapedia,649
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,649
110952238516382,Kiki Daliyo,Kiki Daliyo,637
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,629
118734481202493,Prihati Utami,Dwi Wantoro,628
