Page ID,Page name,Disclaimer,Amount spent (ARS)
103594282676235,Piensa Distinto,Piensa Distinto,1166153
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,190220
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,102700
135948233146402,Municipio de Lomas de Zamora,Municipalidad de Lomas de Zamora,60013
363825283650115,Vicente López,Vicente López,48593
1536637056372173,InfoData35,Info Data 35,41779
469201610080869,Binance,These ads ran without a disclaimer,35490
103088924366000,Noticias d,Noticias d,33098
317140548314140,San Fernando Municipio,San Fernando Municipio,27531
174876119204869,Martín Insaurralde,Frente de Todos Lomas,26615
155326881225340,Cristian Ritondo,Hablen de a uno,24337
1662250880709156,Lanús Municipio,Lanús Municipio,24284
171330806277312,Diego Santilli,Instituto República,23953
113138195384719,Nestor Grindetti,Nestor Grindetti,21736
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,19988
134751226547299,Joaquín De la Torre,Joaquín de la Torre,18238
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,16707
369181306485506,Patricia Cubria,showercomunicacion,16191
546669442064267,Martiniano Molina,Martiniano Molina,15485
390101524493609,Maxi Gallucci,Maximiliano Hernán Gallucci,15161
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,14552
141472172555994,Sole Martinez,Vicente López,13022
104135655737522,El Mate Amargo,El Mate Amargo,10102
108679841853325,Contame Más,Contame Más,10023
307661541236,Grupo La Provincia,GLP,9751
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,9393
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,9092
480129710135,Municipio de Tigre,Municipalidad de Tigre,8440
427271967380241,Lucas Delfino,Juntos,7975
248730858601074,Juan Andreotti,Juan Andreotti,7645
111600998225620,Noticias Zero,Noticias Zero,7419
260217841057049,Consultora Tendencias,Consultora Tendencias,7121
129744574185800,Julián Amendolaggine,Julian Amendolaggine,6823
105716442346264,Conurnarnia,Conurnarnia,6394
106681952268974,eldiariodelmarok,eldiariodelmarok,6312
205176889566970,Mauricio Longin D'Alessandro,Mauricio D'Alessandro,6146
185922194792026,Myriam Bregman,Frente de Izquierda,6108
284302505110931,Juntos Tigre,JUNTOS TIGRE,6037
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,6014
1347237252022683,El Diario Norte,Noticias de mi barrio,5924
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,5903
104782484202318,Medio Buenos Aires,Medio Buenos Aires,5259
109566368125684,Pilar 360,Noticias de mi barrio,5208
113328424956836,Prensa Libre,Prensa Libre,5189
433493816735911,Leo Boto,Leo Boto,4884
210042469065414,Diego Kravetz,Diego Kravetz,4749
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,4682
114299924620455,Andrés Antonietti,Andres Antonietti,4533
2296112127071539,Feedback encuestas,Feedback Encuestas Online,4428
811490865528770,Guillermo Viñuales,Guillermo Viñuales,4370
341449295874456,SEOhoy,Momentum SEO,4326
685877428466477,Sensación Pilar,Pilar quiere saber,4223
101996084777901,Mariela Belski,Mariela Belski,4213
615966421806462,Municipalidad de Campana,Municipalidad de Campana,4128
289594974509402,Senado BA,Senado BA,4120
110806461830762,El Sol Web,El Sol Web,4061
628498977777284,El Continental,Periodico El Continental,3946
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,3940
272338312973462,Santiago López Medrano,Santiago López Medrano,3912
604770309648894,José Lepere,José Lepere,3886
110039918575012,Noticias Express,Noticias Express,3753
141231856052932,Evert Van Tooren,Evert Van Tooren,3675
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,3526
111669735076988,Hora Cero,Hora Cero Noticias,3468
104733589113258,La Gaceta Nacional,La Gaceta Nacional,3333
699758330894365,Actualidad Argentina,Actualidad Argentina,3329
452525851510103,Nicolás del Caño,Frente de Izquierda,3303
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,3253
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,3224
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,3215
1151054955076489,Infoargentinos,Noticias de mi barrio,3181
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,3148
107796462136638,La República Noticias,La República Noticias,3139
1782770091995310,Mariano Castagnaro,Mariano Lucas Castagnaro,3098
117067311301875,El Radical Noticias,El Radical Noticias,3011
874088589419687,Sensación Derqui,Pilar quiere saber,3003
107367938449539,Juan Granillo Fernández,Juan Granillo Fernández,2925
335926266503071,7D,7D,2914
147707545368289,Walter Martello,United Business Arg,2905
747096195444024,Noe Correa,Noelia Correa,2745
105237068485789,La Prensa Energética,La Prensa Energetica,2735
636421653420056,Ariel Archanco,Ariel Archanco,2605
541328952579697,Noelia Ruiz,Noelia Ruiz,2593
106716278920168,Noticias Argentinas,Noticias Argentinas Web,2574
113677188301150,Matias Porta,Matias Alejandro Porta Aldave,2532
605540860101596,Diario Criollo,Diario Criollo,2497
468159206876161,Eduardo Rodríguez Olavarría,Eduardo Rodríguez Olavarría,2490
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,2379
109366551880108,Jaime Perczyk,Lucas Nahuel Diaz,2298
110746414660916,Lomas Noticias,Lomas Noticias,2286
367491816981996,Mariel Fernández,Shower Comunicación,2256
103740369249125,El Provinciano,El Provinciano,2207
107631983989726,Argentina Federal,Argentina Federal,2131
274883916030955,Pablo Losada,United Business Arg,2077
710189803134791,Federico López,Federico Martin Lopez,2064
585157608249952,Nicolás Russo,Nicolás Russo,2045
2019602358355510,Opina Patagonia,Opina Patagonia,2034
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,2023
162950707853572,Hola Manuel Alberti,Informate Pilar,2023
106683794885574,Andrés Petrillo,Andres Petrillo,2019
1469247346700561,Principios Diario,Principios Diario,1969
101321286190410,Avancemos Salta,Avancemos Salta,1900
105132645589543,Esteban Poloni - Construyendo,Construyendo,1857
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,1842
1453769238278093,Gastón Castagneto,Gastón Castagneto,1758
857382087671921,Maxi Abad,radicalesorg,1744
268315713845113,Pensamos San Vicente,Pensamos San Vicente,1698
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,1690
102126974997519,La República Porteña,Republica Porteña,1569
187309835076743,NeuquénPost.com,Neuquen Post,1552
106439208799632,Leandro Matilla,Leandro Matilla,1535
101594852755793,El Bonaerense,El Bonaerense,1508
106986760983071,Redacción Política,Baires News Group,1496
1116134798424337,JuanMa Barenghi,Juan Manuel Barenghi,1494
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,1478
125183747539071,Noticias Argentinas,Noticias Argentinas,1476
105392265680573,Jorge Reale,Jorge Reale,1448
100921729540545,Andres Horacio Ibarra,Movimiento Pasión y Gestión,1443
104455719146837,El Meridiano,El Meridiano Noticias,1432
525334380868858,Martín Lousteau,Martín Lousteau,1413
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,1410
655212881557862,Matias Melia,Unidos por Pinamar,1394
131381938371647,Corta La Bocha Noticias,Corta La Bocha,1377
1951634058482639,Somos Villa Rosa,Informate Pilar,1355
958750317533178,Manuela Castañeira,Nuevo MAS,1345
108890028130519,Nicolás Becerra Maidana - El Profe Nico,Nicolás Mauro Becerra Maidana,1252
1643745862377667,Del Viso me importa,Pilar quiere saber,1246
105455288953338,Esto es Boca,Esto es Boca,1237
104413251795296,Diario La Primera,DIARIO LA PRIMERA,1218
109362811850636,La ventana del oeste,La Ventana del Oeste,1197
116233792044684,Centro Argentino de Mecatrónica,These ads ran without a disclaimer,1103
102289782502796,Prensa Digital,Prensa Digital,1096
103021535961289,Cede,Cede,1074
215867742129773,Pablo del Valle,Pablo del Valle,1072
101438661569363,Ignacio Castaños,Ignacio Castaños,1061
926216920779203,"Estudio jurídico abogado en La Plata - García & Asoc,",Manuel Garcia,1057
100513966017836,Noticias del Sur,Noticias del Sur,1043
223010517779253,Municipio de Villarino,Comunicación Villarino,1002
708952859207785,Daniel Menéndez,Daniel Menéndez,993
441212389961966,Rita Sallaberry,Rita Sallaberry,986
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,947
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,944
137107953065412,Edición Séptima,Noticias de mi barrio,922
440677362630997,Sebastian Galmarini,Sebastian Galmarini,908
1014149928699484,Andrea Giorgini,Andrea Giorgini,901
289327425190285,Juan Romero,Partido Obrero,843
108735120874242,Andrés Melis,Andres Melis,817
670817623346264,Agustin Celi,Agustin Jose Celi,793
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,751
140875832644683,Miguel Saredi,Miguel Saredi,723
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,712
112090455034177,El Portavoz Oficial,El Portavoz,707
