Page ID,Page name,Disclaimer,Amount spent (USD)
100848672800182,Consulta Ciudadana Ec,Consulta Ciudadana Ec,2034
1732227687093957,Héctor Vanegas,Hector Vanegas,2012
347121465384120,Pedro Pablo,Pedro Pablo Duart,1974
150237258650302,Cynthia Viteri,Cynthia Viteri,1453
103187236013238,Volvamos a ser Patria,Volvamos a ser patria,1375
111017675004028,Aquiles Álvarez Henriques,Aquiles Alvarez,982
102148605840262,Nicolás Lapentti Carrión,Nicolás Lapentti Carrión,642
101179141263621,Andrés Guschmer,Andrés Guschmer,616
103668725240925,Francesco Tabacchi,Francesco Tabacchi,597
133029900050448,Jimmy Jairala,Jimmy Jairala Vallazza,582
108644178076973,Quantic Ecuador,Quantic Ecuador,564
723436848000082,Juan José Yúnez,Juan José Yúnez,562
133029900050448,Jimmy Jairala,Jimmy Contigo,544
115495471426980,Te devolvemos el NO,Te devuelvo el NO,420
680236179004449,Francisco Cevallos M.,Vanny Centanaro,383
108976121977594,Cómo Será La Patria,Como Será la Patria,334
295658863815957,David Rosero,Domenica Camila Aguirre Macas,318
476397709077724,Johnny Terán Salcedo,Johnny Terán Salcedo,289
108521808811354,Estos son mis 7,Estossonmis7,266
707501330082020,Christian Moreta,Christian Mauro Moreta Mendez,256
106524642069871,Jaime Juela,Guayas Avanza,254
1642906469278953,Taller JMG,Taller JMG,246
1604014869652831,Luis Chonillo,Luis Esteban Chonillo Breilh,222
358046911365492,La Naple,Ecuador Informado,218
1795990897307868,Pabel Muñoz,Christian Pabel Muñoz Lopez,202
906532472808122,El Cartelasso Naranjal,El Cartelasso Naranjal,173
237501700522397,Daniela Asan Torres,Andrea Cevallos,169
107559148243905,Pedro Solines 2023,Pedro Enrique Solines Chacon,151
275403223331006,Jorge Trivino Yepez,Jorge Trivino Yepez,126
505853502832203,Humberto Alvarado Espinel,Carlos Fernando Mideros Vacacela,118
107787425253957,La Comunidad - Ecuador,La Comunidad - Ecuador,116
1972876283031137,Andrés Fantoni,Andrés Fantoni,110
665284760656535,Ana Narea Sanchez,Ana Narea Sanchez,105
370566006333480,Vicente Taiano Basante,Vicente Taiano Basante,≤100
113042201632706,Por quien votar - Ecuador,Por quien votar - Ecuador,≤100
1857678037795218,Stiven Molina Pacheco,Stiven Molina Pacheco,≤100
476601415789987,Miriam Lucas Delgado,MIRIAM LUCAS,≤100
197307610416629,RUMBO,RUMBO,≤100
100425206019878,José Francisco Cevallos,José Francisco Cevallos,≤100
