Page ID,Page name,Disclaimer,Amount spent (ARS)
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,887758
2057819794450925,CPC Pueyrredón MuniCba,municipalidad de córdoba,42878
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,18611
102305658071845,Uthgra Córdoba,Julian Rousselot,14517
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,11622
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,9547
652162468224695,Juan Negri,Juan Hipolito Negri Biasutti,9211
451835641522345,Marcelo Rodio,Marcelo Rodio,8036
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,5672
2339859699626643,Hacemos por Córdoba,Hacemos por Córdoba,5298
110890318187982,Escucharte Santa Fe,Darret,4773
861398634221096,Política Córdoba Verdad,Política Córdoba Verdad,4375
61279025897,Gerardo Morales,Gerardo Morales,3511
253898394637965,Luciana Echevarría,MST,2887
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,2614
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,2334
55552980828,LaVoz.com.ar,La Voz del Interior,2176
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,2157
101673378015007,Rio Segundo Municipalidad,Pia Caballero,1934
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,1890
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,1677
106673018805830,Lucas Veliz,Usina Creativa,1564
101521792711050,C+I Consultoría e Investigación,C+I Consultoría e Investigación,1405
104365527708467,Pilar Municipalidad,Pilar Municipalidad,1361
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,1325
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,1082
112793700167333,Rio Cuarto Noticias,Rio Cuarto Noticias,950
108679841853325,Contame Más,Contame Más,905
87545580838,C5N,C5N,895
807113569309561,Miguel Siciliano,Miguel Angel Siciliano,782
579052309200348,Gonzalo Parodi,Hernan Gonzalo Parodi,700
103088924366000,Noticias d,Noticias d,662
103846469204203,La Ola Noticias,La Ola Noticias,629
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,554
238778949515431,El Cronista,El Cronista,519
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,507
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,416
107631983989726,Argentina Federal,Argentina Federal,413
152591011558507,Municipalidad de Villa Huidobro,Municipalidad de Villa Huidobro,409
