Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,67531
191461774219575,hirado.hu,hirado.hu,45604
294815374340858,Donáth Anna,Momentum Mozgalom,35625
543788999005363,ORIGO,Mediaworks Hungary Zrt.,29553
193944440638410,Karácsony Gergely,Budapest Főváros Önkormányzat,27289
116609705085092,BP18,BP18,24424
109637397268775,Nyugati Pályán,Splendidea Communications Kft,16800
76748198685,Budapest Pride,Budapest Pride,16496
115388925185513,Magyar Szocialista Párt,MSZP,16473
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,14680
134352786582079,LMP Dél-Buda,Lehet Más a Politika,14443
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,12572
594088897289853,Alapjogokért Központ,Alapjogokért Központ,10048
2552532618151148,Újpesti Hírek,Újpesti Hírek,9981
1880809845328535,Dobrev Klára,Demokratikus Koalíció,9879
248172631940,Mandiner,Mediaworks Hungary Zrt.,9755
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,9463
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,8854
103607814480517,Kovács Alex Gábor,Kovács Alex Gábor,8789
1947426878644256,Momentum Újbuda,Momentum Mozgalom,8227
393679827916885,TV18,Városgazda18,8065
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,7980
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,7568
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,6565
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,6062
852312318115694,Borbély Lénárd,"Borbély Lénárd, Csepel polgármestere",5956
592204747588011,Momentum Mozgalom,Momentum Mozgalom,5948
131283758531,HVG,HVG Kiadó ZRt.,5015
145368549429410,Földesi Gyula hivatalos oldala,Földesi Gyula,4398
733923476636885,Szatmáry Kristóf,Kristóf Szatmáry,4186
1534911313439123,Ripost,Ripost,4175
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,4078
1944720419101498,Dr. Lévai István Zoltán,Dr. Lévai István Zoltán,3985
221761091331222,Danube Institute,Danube Institute,3895
101897961290159,Momentum XVIII. kerület,Momentum Mozgalom,3831
