Page ID,Page name,Disclaimer,Amount spent (CRC)
643513979193133,Unidos por Beatriz,Neuma,6339
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,2368
1540070352761579,Leslye Bojorges,Leslye Ruben Bojorges Leon,1184
101128242614247,Dr. Rodolfo Brenes Vargas,Rodolfo Brenes Vargas,592
265843867173714,La Revista,La Revista,454
116150003163125,Fundación Pollitos de Hierro - Ayuda a niños con cáncer - Costa Rica,Fundación Pollitos de Hierro,≤100
140609392651493,Centro Alemán de Información para Latinoamérica,These ads ran without a disclaimer,≤100
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,≤100
