Page ID,Page name,Disclaimer,Amount spent (HUF)
118152054556475,Deák Dániel,Megafon,16026
102414628645144,Korondy Tamás,Megafon,16024
224274995688487,Bohár Dániel - Riporter,Megafon,15089
776079922494181,Apáti Bence hivatalos oldala,Megafon,10914
120370174702378,Magyarország Kormánya,Magyarország Kormánya,9216
503614639975773,Trombitás Kristóf,Megafon,7397
128596180810227,Stefi Déri,Megafon,7176
110149601578231,GeriJoca,Megafon,6834
191461774219575,hirado.hu,hirado.hu,2515
594088897289853,Alapjogokért Központ,Alapjogokért Központ,2333
203389926415069,Magyar Honvédség,Magyar Honvédség,1998
108146403966754,Dr. Bagó Zoltán,Dr. Bagó Zoltán,1699
229919737190021,Horváth István,Horváth István,1495
543788999005363,ORIGO,Mediaworks Hungary Zrt.,1079
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,753
105961119484376,Baptista Szeretetszolgálat,Baptista Szeretetszolgálat,708
264517713636590,PestiSracok.hu,PestiSrácok.hu,685
1265353903615539,Oeconomus,Oeconomus,672
108346693873484,Győrffy Balázs,Balazs Gyorffy,661
100299381703981,Ps TV,PestiSrácok.hu,575
992066384198880,Tóth Edina,Tóth Edina,481
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,466
592204747588011,Momentum Mozgalom,Momentum Mozgalom,462
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,416
102641477991941,bahir.hu - BAHÍR,ZÖLD BARANYA KFT.,386
178362315106,European Parliament,European Parliament,373
103591687668484,Zag Gábor,Demokratikus Koalíció,350
248172631940,Mandiner,Mediaworks Hungary Zrt.,344
152408681635243,Hírklikk.hu,Hírklikk.hu,283
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,263
1215492498464496,Angyal Károly,Angyal Károly Tibor,258
287770891404,Jobbik-Konzervatívok,Jobbik Magyarországért Mozgalom,245
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,227
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,224
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,207
108248022589754,Bosch Magyarország,Bosch Magyarország,202
228731803847927,Semjén Zsolt,KDNP frakció,192
76748198685,Budapest Pride,Budapest Pride,186
124991704202615,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,184
519279158277826,Szülői Hang,Szülői Hang,182
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,182
