Page ID,Page name,Disclaimer,Amount spent (HUF)
109637397268775,Nyugati Pályán,Splendidea Communications Kft,35243
120370174702378,Magyarország Kormánya,Magyarország Kormánya,29009
101581945499216,Budapest Beszél,Budapest Beszél,12157
191461774219575,hirado.hu,hirado.hu,8740
543788999005363,ORIGO,Mediaworks Hungary Zrt.,8208
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,7830
1534911313439123,Ripost,Ripost,4787
1122781531137859,Ellenszél,Ellenszél,3907
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,2954
264517713636590,PestiSracok.hu,PestiSrácok.hu,2759
294815374340858,Donáth Anna,Momentum Mozgalom,2582
178362315106,European Parliament,European Parliament,2531
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2241
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2211
108429354944888,Mi Hazánk Edelény,Mi Hazánk Edelény,2112
248172631940,Mandiner,Mediaworks Hungary Zrt.,1869
215551471947529,Sajómente,Sajómente,1847
326763130286,Borsod Online,Mediaworks Hungary Zrt.,1405
851784814892644,Simicskó István,KDNP frakció,1314
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1271
1869511526651884,Zsigmond Barna Pál,Fidesz,1186
537817739693723,Brain Bar,Brain Bar,1039
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,1036
102134422264113,MKKP Mezőkövesd és környéke,Magyar Kétfarkú Kutya Párt,1019
192197134141523,LMP Miskolc - BAZ megye,LMP - Magyarország Zöld Pártja,1008
100905288315705,Jelen hetilap,Liberty Press Kft.,959
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,958
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,924
1237616006358749,Kékes Online,Kékes Online,903
447204268797621,RTL.hu,RTL.HU,884
592204747588011,Momentum Mozgalom,Momentum Mozgalom,845
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,833
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,827
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,812
1487569941539650,Tanítanék,Humán Platform,771
100401808007704,EzaLényeg.hu,EzaLényeg.hu,710
451844608304228,Metropol,Metropol,706
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,689
108346693873484,Győrffy Balázs,Balazs Gyorffy,643
112694594992064,Mehr Licht,Mehr Licht,619
102426795954406,Nobilis Márton,Nobilis Márton,556
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,526
623719727672871,Nestlé,Nestlé Hungária Kft.,504
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",484
1215492498464496,Angyal Károly,Angyal Károly Tibor,464
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,461
142116653162328,Márki-Zay Péter,Mindenki Magyarországa Mozgalom,448
108248022589754,Bosch Magyarország,Bosch Magyarország,446
206829842043,Rétvári Bence,Rétvári Bence,440
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,436
103535901965121,Európához Tartozunk Egyesület,Európához Tartozunk Egyesület,424
135889536506991,Design Terminal,Design Terminal Nonprofit Kft.,410
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,376
221761091331222,Danube Institute,Danube Institute,330
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,328
253114601689663,Vasas Szakszervezeti Szövetség,Vasas Szakszervezeti Szövetség,314
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,314
718197398317300,Bajusz Gábor,Bajusz Gábor,292
170187966339475,Life.hu,Mediaworks Hungary Zrt.,290
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,290
131283758531,HVG,HVG Kiadó ZRt.,268
280824018686990,Fidesz Mosonmagyaróvár,Fidesz Mosonmagyaróvár,267
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,258
360876591136521,Dr. Czeglédy Csaba,Dr. Czeglédy Csaba,202
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,194
211156277497,WWF Hungary,WWF Hungary,182
140640289378483,Michl József,Michl József Imre,180
519279158277826,Szülői Hang,Szülői Hang,179
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,179
1408906262689093,Nyitrai Zsolt,Fidesz,178
107021478565752,Össze-Hordó,Fehérvár Hangja,174
162344823835042,atlatszo.hu,atlatszo.hu,174
109565208474856,Startlap - Utazás tippek,Central Médiacsoport Zrt.,164
408924035951553,Körforrás,Körforrás,150
76748198685,Budapest Pride,Budapest Pride,146
161746613987047,Állampolgári Bizottság az Emberi Jogokért,Állampolgári Bizottság az Emberi Jogokért,139
149061108240,Kocsis Máté,Fidesz frakció,139
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,137
110069120361485,Dr.Dézsi Csaba András,Dr. Dézsi Csaba András,137
106355957991704,Mészáros Dávid,Mészáros Dávid,135
520804294719829,Trippon Norbert,Dr. Trippon Norbert,134
85568463466,Mérce,Mérce,132
1867333200197695,Messer Hungarogáz,Messer Hungarogáz,128
101470803260089,HAB ad,HAB Advert Kommunikációs Ügynökség Kft.,121
162344823835042,atlatszo.hu,Átlátszónet Alapítvány,117
105605771418101,Kovács Gergely,Magyar Kétfarkú Kutya Párt,116
102863718964515,Sztojka Attila,Sztojka Attila,115
76945222898,Startlap,Central Médiacsoport Zrt.,113
103478164920832,Rubicon Intézet,Rubicon Intézet,109
876772425797119,Hölvényi György,Hölvényi György,106
320645820787,Haszon magazin,Haszon magazin,103
270300439972751,Szemlélek,Szemlélek Alapítvány,103
285366518191807,Kisállatorvos,These ads ran without a disclaimer,102
115295915203476,Európa Pont,Európai Bizottság Magyarországi Képviselete,≤100
