Page ID,Page name,Disclaimer,Amount spent (COP)
1488419784774409,Alcaldía de Soledad,Alcaldía Municipal de Soledad,148442
100452146359742,Humberto A. Rosales,Humberto Alonso Rosales Donado,119971
101871502791636,Carlos Acosta Juliao Oficial,Carlos Acosta Juliao Oficial,110561
2183635025212006,Riga Romero,Rigail Romero Martinez,52450
108948475265368,Barrett,These ads ran without a disclaimer,35516
152939514772308,Elsa Noguera,Gobernación del Atlántico,35332
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,24753
1890977487839058,Harry Silva LLinás,Harry Silva LLinás,22198
807500072661945,AsoVape,AsoVape,21976
2409742292497578,Miguel Gomez,Miguel Angel Gomez Parra,18638
273861903433499,Lourdes López Flórez,Lourdes Del Rosario Lopez Flores,16512
395431971238982,Únete Con Claudia Llanos,Únete Con Claudia Llanos,11653
112848331831144,Colombia Sin Miedo,Colombia sin miedo,8550
108741772196529,Ricardo Andres Lopez,Ricardo Andres Lopez Berdejo,8400
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,6451
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,6200
123341257415324,Javier Jose Rua Muñoz,These ads ran without a disclaimer,5115
112233823483908,Mallath Martinez,Mallath Martinez,5096
513647552156932,Jupsin,These ads ran without a disclaimer,4729
167878593236712,UNICEF en español,These ads ran without a disclaimer,4440
103084375858203,Mi Campaña Aplicación,Mi Campaña Aplicación,4440
100475532513857,Cristian Halaby,Cristian Halaby,3861
105848177845789,All Out en español,All Out Action Fund,3209
170633243101916,Alexander Serrato,Fernando Alexander Serrato Fonseca,2803
1400280116941194,Fabian Diaz,Fabian Diaz,2790
214421385395371,Primero Justicia Colombia,Primero Justicia Colombia,2592
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,2572
102143071616787,Goberna Colombia,Goberna,2544
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,2513
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,2490
118514924593739,Tanque Seco,Tanque seco,2324
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,2274
899944773402867,Germán García Maya,Germán García Maya,2245
107133074271828,Kenny Más Empresas,These ads ran without a disclaimer,2113
295277256700,Concejal María Victoria Vargas Silva,Carmen Pumarejo,1916
224169580962812,Alcaldía de Bello,Alcaldía de Bello,1864
104002306051895,Colombia Hoy,Colombia hoy,1833
154720731223933,Partido Liberal Colombiano,PARTIDO LIBERAL COLOMBIANO,1824
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,1785
1147318942107929,Todos Somos Una,DEBRAIN LLC,1751
115683354847828,Mariana Benincore Comunicación Política,Francisco Osorno,1572
319527888151975,Revista La Injusticia,Ronald Rangel,1447
1119413181474050,El Avispero Mov,Movilizatorio,1274
1558890617699891,AD Consultores,AD Consultores,1254
1379991518962469,Fernando Rivera Saraza,Fernando Rivera Saraza,1105
282609205261913,Soy Rico,These ads ran without a disclaimer,1048
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,916
