Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,644266
23383061178,Prabowo Subianto,indonesia Adil makmur,220793
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,49988
104830667806476,Melihat Indonesia,Melihat Indonesia,44193
102656349157647,Tugimanisme,Tugimanisme,43809
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,35146
112121101796090,Opini 2024,Opini 2024,30490
105485462550218,Jantje Wenno Bakal Calon Walikota Ambon 2024-2029,Jantje Wenno Bakal Calon Walikota Ambon 2024-2029,25592
102057656185054,Bang Halimun Saulatu,Tera Indo Pratama,22619
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,18403
1466049036757852,Agus Yudhoyono,DPP Partai Demokrat,15601
106690092440342,Pemilu KIT,PEMILU KIT,14585
111864151754055,Esensi TV,Esensi Tv,8844
695605000462574,CNN Indonesia,CNN Indonesia,8839
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,8156
121321894616209,Stimuno Indonesia,These ads ran without a disclaimer,6806
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,6508
110952238516382,Kiki Daliyo,Kiki Daliyo,6341
1547369918837496,Zulkifli Hasan,DPP PAN,5343
349963858704476,Komit Digital,Komit Digital,5056
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,4967
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,4434
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,4390
108132042285089,Erwin Aksa,Yayasan Golkar Institute,4068
110294151987732,Head Politika,Head Politika,4032
197545083607941,Harian Kompas,Harian Kompas,3549
112031464483846,Speaking Partner Kampung Inggris,These ads ran without a disclaimer,3347
101061776109725,Jefri Haris Pratama,Jefri Haris Pratama,3020
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,2717
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,2589
39253583478,PDI Perjuangan,PDI Perjuangan,2224
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,2197
