Page ID,Page name,Disclaimer,Amount spent (MXN)
264773293005,Marko Cortés,Marko Cortés,5172
215836968456734,Alfonso Martínez Alcázar,Alfonso Martínez,4068
108819392526809,Partido Acción Nacional,Partido Acción Nacional,3153
106230458464254,Marissa Magaña,Marissa Magaña,2630
276844475727924,Turismo Colima,Gobierno Colima SA de CV,2023
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,893
116300981407455,Pulso Guinda,pulsoguinda.com,851
156639921819,Gii360,Gii360,662
482424001945976,Gobierno de Sahuayo,Luis Ernesto García Ruiz,575
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,485
108094781915171,Reinforma Noticias,Reinforma Noticias,459
1484471928501805,OJO3 Agencia De Noticias,OJO TRES NOTICIAS,454
109312438635466,Cruzada Morenista,cruzadamorenista.com,451
369980863177123,Eder López,Partido Encuentro Solidario,448
500239473449030,PES Michoacán,Partido Encuentro Solidario,433
113769363761816,Luz García,Luz María García,412
100327629549678,Transformando con Claudia,Transformando con Claudia,407
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,394
101406368955761,Gobierno de Tarímbaro,Gobierno de Tarimbaro,311
365214180565121,Bladimir González,Bladimir González,302
110995168602495,Así se Informa,Asi se Informa,296
179039462918664,Diputado Baltazar Gaona García,Baltazar Gaona Garcia,284
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,283
107479518820795,Corazón Guinda,corazonguinda.com,279
117578037942108,Democracia Informada,https://democraciainformada.com/,257
109004905332009,El corazón de la transformación,El corazón de la transformación,252
254852601222832,CEMEX México,CEMEX México,250
115423040376201,Alejandro Cussi,Alejandro Cussi,245
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,242
133478060111915,CEMEX Impacto Social,CEMEX México,220
56713285274,Greenpeace México,Greenpeace México,204
122404620204,Oxfam México,OXFAM MEXICO AC,204
264419680306008,Consejo de la Comunicación,Consejo de la Comunicación,178
101914841863162,RED Michoacán,RED Michoacán,171
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,170
143513225844753,Hugo Rangel Vargas,Hugo Ernesto Rangel Vargas,160
104800055232221,Electoralia,electoralia,159
104878035898929,Requetemal,Resonancia Edo Mex,126
106353965037706,Universidad Ágora Hispanoamericana,Ana Luz Mila Barrera,125
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,120
1861550397441449,Revista32,Revista32,119
387796290649,GNP Seguros,GNP Seguros,116
755267997936206,Líderes Generando Líderes,Líderes Generando Líderes,115
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,114
285058928236909,Mauricio Vila,Mauricio Vila,111
1545555582174942,TResearch,TResearch,111
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,≤100
320404528148304,Nacho Campos,Nacho Campos E.,≤100
102066728517222,Jorge Magaña,Jorge Magaña,≤100
109634395756375,Save the Children México,Save the Children México,≤100
100206439556436,Jalisco Jala con Claudia,Jalisco Jala con Claudia,≤100
101536412439238,Consejo Coordinador Empresarial Región Oriente / Zitácuaro,Consejo Coordinador Empresarial Región Oriente / Zitácuaro,≤100
458859544909547,DICES,DICES,≤100
100557755099985,Convocatorias 2023,Convocatorias 2023,≤100
340258032732908,Altorre Foto Periodismo Michoacan,Altorre Foto Periodismo Michoacan,≤100
