Page ID,Page name,Disclaimer,Amount spent (EUR)
324459714339171,Civil MK,Civil MK,≤100
100954761298205,frontline.mk,frontline.mk,≤100
192483774872658,Демократи,Демократи,≤100
111589528018591,Parliament Support Programme,Parliament Support Programme,≤100
400497373674524,СамоПрашај.мк,Institut za komunikaciski studii,≤100
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100
149032011830930,Centar.mk,Centar.mk,≤100
105285830908789,Bashkim Hasani,Bashkim Hasani,≤100
101694005032101,Bojan Maricik,Bojan Maricik,≤100
1949361315345812,Петар Богојески - Petar Bogojeski,These ads ran without a disclaimer,≤100
