Page ID,Page name,Disclaimer,Amount spent (INR)
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,6290
1521106071438318,CMO Chhattisgarh,IVS Corporation,2907
204599692918446,Rajesh Ranjan,Rajesh Ranjan,2496
337091703042531,Colour Media,Hemant Kumar,2487
109937650579639,discovery+,discovery+,2212
111604301898917,OM Prakash - राजू झा,Clickiexpress,2096
479998865355592,Aditya Birla Group,Aditya Birla Group,2066
108006512204175,Rahul Yadav,Rahul Yadav,1390
102685919284036,Sanjay Kumar,Shubham  Kumar,1324
105671775473178,Jan Suraaj,Jan Suraaj,1234
106177778335243,Aditya Kumar Paswan,Aditya Kumar,1101
100528979482273,फूल नाथ झा Full Nath Jha,फूल नाथ झा Full Nath Jha,909
109545244848137,Crafto,Kutumb App,905
102519939308428,टीम: संजय कुमार झा,Summit Polcom,866
107022325270259,Rahul Jha,Amit Kumar,863
104001385524847,Randhir Jha -  मेयर प्रत्याशी मधुबनी,Anu Jha,814
797927846899300,Flag Foundation of India,Flag Foundation of India,745
107395897271506,Kutumb,Swatantra Verma,710
21169267101,Give,Give,707
101231645143177,Biresh kumar,Biresh kumar,598
404746486258732,Project Nanhi Kali,Project Nanhi Kali,577
114344734953493,Yashvik Startup Advisors Private Limited,These ads ran without a disclaimer,577
1894879410747447,Guddu hayat,Amit Raj,571
102309332404025,Nitendra Pratap Singh Nanhe,Nitendra Pratap Singh Nanhe,565
112061804808512,Bihar State Sports Authority - BSSA,Ajit Kumar,553
1882711862044371,Er. Shashi Bhushan Rai - Gappu rai,Shashi Bhushan Rai,540
104663008973111,मैं मिथिला हूँ,Summit Polcom,485
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,453
109470364774303,Ellorum Nammudan,Ellorum Nammudan,448
112053926911766,Navnit Kumar Jha,Navneet Kumar,441
110960077698828,Deepak Kumar दीपक कुमार,Rahul Kumar,426
101411891718161,Rehan graphic design,Mohd Rehan,426
100331279582054,"मधुबनी नगरसेवक "" महंत रत्नेश्वर दास उर्फ -बब्बू सिंह",Hariwansh Kumar,410
101575206117414,Indra Shekhar Jha,Indra Shekhar Jha,401
105294039011543,Arun Roy,Narotam Choudhary,357
118298704604611,Arpit Sinha,Arpit Sinha,336
123052517458937,Shyam Sunder Das,Amit Raj,329
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,322
104655511625749,Ashok Rai,Easy Social,315
165714096933078,Piyush Goyal,Piyush Goyal,304
103493622523525,मदन कुमार मधुबनी नगर निगम मेयर प्रत्याशी,Ambaysoft Technologies LLP,288
466835200043903,उमेद अभियान - Maharashtra State Rural Livelihoods Mission,MASRLM,270
100198063064112,Rupam Mishra,Rupam Mishra,269
140930379388330,Kishan Reddy Gangapuram,Kishan Reddy Gangapuram,266
102783314889685,Naveen Murarka,Sachin Kumar Murarka,265
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,255
111276250676310,Pradeep Rai,Vivek Kumar Singh,251
317042561720861,Sunil Deodhar,Sunil Deodhar,245
104963098336416,Dewa gupta,Dewa gupta,239
30290552843,Greenpeace India,Greenpeace Environment Trust,237
107748182079550,मोहम्मद नजीर- मेयर प्रत्याशी सहरसा,Clickiexpress,235
389557067910726,Arvind Menon,Abhishek Shukla,227
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,214
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,209
685881558130468,Kamal Nath,Kamal Nath,200
100196004828444,North Eastern Council,Sourabh Arvind Dubey,200
103599181499755,Niranjan Roy,Poll Aid,188
102715296085726,Neta Ji,Deepak Mehla,181
109375014949720,All India Advertising,Akash Kumar,169
667560657014524,Mahendra Singh Solanki,Swanit Infotech,155
100796758238204,Mohammad Israil Mansuri,Poll Aid,155
174953884087142,Priyanka Penchi,Varun Shivpuriya,150
102281972424679,Gunanand Yadav,Gunanand Yadav,148
1968056826560830,सीतामढ़ी की आवाज,Ramashankar Kumar,146
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,144
106349755577579,Satyajeet Raj,Satyajeet Raj,144
101736992424085,Md Imteyaz Akhtar,Md Imteyaz Akhtar,142
811055169008794,Dr. Bonthu Rammohan,Ram Mohan Bontu,140
100474666261034,संजय कुमार सिन्हा,Sumit Sharan,139
887363754712458,राष्ट्रीय युवा कल्याण मोर्चा,These ads ran without a disclaimer,136
1742108602693359,Niket Kumar Sinha,Niket Kumar Sinha,126
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,119
112314771829803,NorthEast Global Investors Summit,Sourabh Arvind Dubey,118
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,113
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,109
515733388449554,Sunil Parihar,Divyesh Parihar,108
912978008770734,MLC Virendra Narayan Yadav,Amit Kumar Sharma,107
285029500623,CARE India,CARE India,105
806181806121459,Harshvardhan NandKumar Singh Chouhan,Ishan Mishra,104
301902473766068,முதல்வன் OPS,M Mahalakshmi,104
116425284791743,Billionaire Blueprint Diploma In entrepreneur By Dr.Vivek Bindra,These ads ran without a disclaimer,101
