Page ID,Page name,Disclaimer,Amount spent (IDR)
1182989151803018,M Hasanuddin Wahid,Kebangkitan Bangsa,6042138
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,5669907
23383061178,Prabowo Subianto,indonesia Adil makmur,2644825
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,2286571
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,1621174
111580301790421,Cak Fauzi JATIM,Cak Fauzi Jatim,1489371
103115509465525,Achmad Fauzi Wongsojudo SH. MH.,Cak Fauzi JATIM,1457114
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,397134
102793242742002,Jaksapedia,JAKSAPEDIA,349704
111864151754055,Esensi TV,Esensi Tv,283465
104830667806476,Melihat Indonesia,Melihat Indonesia,225116
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,172494
102656349157647,Tugimanisme,Tugimanisme,132956
104317482149268,DPRD Provinsi Jawa Timur,Dinni Anggraeni,117585
108132042285089,Erwin Aksa,Yayasan Golkar Institute,116178
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,103176
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,80435
1547369918837496,Zulkifli Hasan,Media Center PAN,56681
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,51125
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,44997
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,44146
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,37995
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,34619
212811572075740,Pemerintah Kota Malang,Ayu Fitria Mandarasari,32754
160355148441,Tempo Media,TEMPO,30829
447317192320315,Rumah Syariah,These ads ran without a disclaimer,30336
103974322620939,Kominfo Trenggalek,Anggianto,28829
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,27187
39253583478,PDI Perjuangan,PDI Perjuangan,27078
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,26942
105903795626960,Ruangcuan.com,Ruangcuan.com,25263
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,24897
103581752405141,Sobar Harahap,Sobar Harahap,22160
106690092440342,Pemilu KIT,Ramdan Casmara,21064
2319677318350751,Sintiya Rahma,Sintiya Rahma,20820
110225561994419,indonesiaesok.id,These ads ran without a disclaimer,19784
1500140530273695,Kimia Farma Care,Kimia Farma,19393
101674375744514,Media Cuan,Ipta Apipah,18342
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,18336
173776079818775,Saiful Mujani,Saidiman,18052
101355948222111,Golkar Indonesia,Golkar Indonesia,17676
349963858704476,Komit Digital,Komit Digital,17009
102273039070802,Info Terkini,Muhammad Miftakhunnaim,16174
108156498584853,Tetap Puan,Marabunta Family Cyber,15847
104427162506872,Fakta Anies,Fakta Anies,15621
582402568517453,Coretan Kehidupan,Coretan Kehidupan,12064
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,11800
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,10946
112111161821907,Souvenir Tumbler Grafir,These ads ran without a disclaimer,9830
102992659323593,Komit Studio,Komit Studio,9317
102635291884233,Majalah Tempo,TEMPO,8335
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,8130
366143080610045,Kelas Online Membuat Website,KelasMaster.id,7924
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,7064
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",Rohmat Marzuki,6812
40841178757,Elnino Mohi,Elnino Mohamad Husein Mohi,6199
197545083607941,Harian Kompas,Harian Kompas,5548
2226767280926469,Puteri Anetta Komarudin,Puteri Anetta Komarudin,5407
100623822560740,Lintas Topik Anies,Lintas Topik Anies,5323
111740254835329,dr.benjamin_legislator.rakyat,These ads ran without a disclaimer,5299
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,5276
106287625764574,Teman Dito,Barry Eko Lesmana,5184
312490859193724,mensbatik,Bayu Setayudha,5162
118734481202493,Prihati Utami,Dwi Wantoro,4723
101228692503239,Opini Publik,Opini Publik,4378
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,4310
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,4203
292939164731691,Relawan Herviano,Relawan Herviano,3964
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,3948
102791229290192,Caleg Stater Kit,Caleg Stater Kit,3793
112121101796090,Opini 2024,Opini 2024,3670
103830979397345,lembuirenq,These ads ran without a disclaimer,3654
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,3368
102326656218697,Relawan INDI,These ads ran without a disclaimer,3289
101858356227673,Fluid Centre UMP,These ads ran without a disclaimer,3288
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,2787
116715223517954,YouSee Indonesia,YouSee Indonesia,2701
255601878216867,Komisaris Politik,Komisaris Politik,2679
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,2673
