Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,18232
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,16820
881398955358662,Mándi László,Momentum Mozgalom,12967
134446106628218,Dehir.hu,Dehir.hu,12506
543788999005363,ORIGO,Mediaworks Hungary Zrt.,8495
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,3981
248172631940,Mandiner,Mediaworks Hungary Zrt.,3849
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3846
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,3338
178362315106,European Parliament,European Parliament,3293
594088897289853,Alapjogokért Központ,Alapjogokért Központ,2836
108346693873484,Győrffy Balázs,Balazs Gyorffy,2750
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2599
103141961544400,Future of Debrecen,Future of Debrecen Egyesület,2455
920358707978994,Kosztin Mihály - Momentum,Kosztin Mihály,2219
422399638586608,Indítsuk Be Magyarországot Alapítvány,Indítsuk Be Magyarországot Alapítvány,2123
1534911313439123,Ripost,Ripost,1918
150836998898897,aHang,aHang,1883
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,1747
126893087354793,Európai Parlament,Európai Parlament,1721
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1682
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1580
110462711892232,DK TV,Demokratikus Koalíció,1481
667766749906484,MKKP Debrecen,Magyar Kétfarkú Kutya Párt,1282
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,1243
1880809845328535,Dobrev Klára,Demokratikus Koalíció,1180
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1118
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1089
110599253866889,Millenna,Millenna Újság,1039
109414841321682,Magyar Falu Program,Magyar Falu Program,980
264517713636590,PestiSracok.hu,PestiSrácok.hu,973
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,949
142116653162328,Márki-Zay Péter,Mindenki Magyarországa Mozgalom,905
735736549957756,G7.hu,G7.hu Nonprofit Zrt.,869
