Page ID,Page name,Disclaimer,Amount spent (MXN)
475040405910613,Lenin Perez Rivera,PARTIDO VERDE COAHUILA,16632
327324764029820,Armando Guadiana,Armando Guadiana,11356
153947391339205,Manolo Jiménez Salinas,MANOLO JIMENEZ SALINAS,10902
101208099535423,Inconformes Incorruptibles,Inconformes Incorruptibles,7664
1024449434274133,Partido Verde Coahuila,Partido Verde Coahuila,7243
291420500968149,Ricardo Mejia Berdeja,Ricardo Mejia Berdeja,6692
520075024716940,Movimiento Ciudadano Coahuila,Movimiento Ciudadano Coahuila,6333
109856141998075,Diario La Comarca,Diario La Comarca,4646
125855107905745,Jacobo Rodriguez,Roger Media,2697
114085441581783,El Anti Chapulines,El Anti Chapulines,2001
116301054744029,Claudia Aldrete,Brecha Comunicación,1823
896480353729275,Memo Ruiz,Brecha Comunicación,1787
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,1774
100354382552134,Edith Hernández Sillas,Brecha Comunicación,1678
103729902652999,Beatriz Fraustro Dávila,Brecha Comunicación,1531
1567158006922788,Alfredo Paredes,Brecha Comunicación,1298
884158955066166,RecuperaTuFuturo,RecuperaTuFuturo,1280
236349593718788,Jesús María Montemayor Garza,Brecha Comunicación,1277
323351798154535,Olivia Martínez Leyva,Brecha Comunicación,1276
354715814963697,Gerardo Aguado Gómez,Brecha Comunicación,1234
1908715999353140,A Tiempo.Tv,A Tiempo Medio Digital SA de CV,1214
102542454680516,Lupita Oyervides,Brecha Comunicación,1121
258347550978236,Raul Onofre,Brecha Comunicación,1112
103847969207185,Frontera Norte,Frontera Norte,1094
178352115708152,Cesar Flores Sosa,Cesar Flores Sosa,1056
102251265948823,Coahuila está con Ricardo Mejía,Politburó Digital,953
102601911392795,Luz Elena Morales,Brecha Comunicación,944
285425575555989,Hugo Dávila,Brecha Comunicación,808
109330641227694,Radar Coahuila,Radar Coahuila,794
359377594558289,Prensa Asociada,Prensa Asociada,754
1635057040058554,Edna Davalos,Brecha Comunicación,714
