Page ID,Page name,Disclaimer,Amount spent (PYG)
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,7024
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,4865
107674934088892,Enex Paraguay,Enex Paraguay,3488
594511160567719,UNFPA Paraguay,Livia Mburucuyá Melgarejo Osorio,2793
111912341409356,Centinela del Norte,Centinela del Norte,2179
1365651890238610,Soberanía Paraguay,Prensa_Py,1251
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,718
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,340
107706177740738,Periodismo 29,Periodismo 29,215
543786385637826,Fonoma,These ads ran without a disclaimer,≤100
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,≤100
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100
