Page ID,Page name,Disclaimer,Amount spent (VEF)
11449543593,Carlos Ocariz,an advertiser in Venezuela,3000000
564188034075673,Roberto Enriquez,an advertiser in Venezuela,1250000
1786224525008587,Jose Vicente Alcalde,an advertiser in Venezuela,250000
105971132265220,Luis Fernando Guerra O,an advertiser in Venezuela,250000
106718764251730,José Jhonatan Mujica Acosta,an advertiser in Venezuela,≤100
333721726763601,Darwin Gonzalez,an advertiser in Venezuela,≤100
492984144218541,Morning Worship Moment,These ads ran without a disclaimer,≤100
