Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,1126244
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,411978
101218402657205,GP Aceh,Ganjar Nusantara Indonesia,212670
23383061178,Prabowo Subianto,indonesia Adil makmur,119460
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,49638
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,49589
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,43828
102767732821770,Aceh Barat Berbudaya,Berita Kota,37102
111864151754055,Esensi TV,Esensi Tv,33803
113564011733806,Aceh Utara Bermartabat,Berita Kota,27887
106291929133720,Pidie Bersahabat,Berita Kota,26732
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,19318
106690092440342,Pemilu KIT,Ramdan Casmara,17923
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,11850
100649018546817,GanjarFans,GanjarFans,10732
321986084974019,Bidhumas Polda Aceh,These ads ran without a disclaimer,7437
108132042285089,Erwin Aksa,Yayasan Golkar Institute,6933
123603467397851,kerabatmunandar,These ads ran without a disclaimer,6679
105903795626960,Ruangcuan.com,Ruangcuan.com,6666
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,6259
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,6174
582402568517453,Coretan Kehidupan,Coretan Kehidupan,4084
110314634068233,Fadilah Bisnis,Fadilah Bisnis,4063
1547369918837496,Zulkifli Hasan,Media Center PAN,3746
1608977916030049,Berebut RI1,These ads ran without a disclaimer,3553
160355148441,Tempo Media,TEMPO,3423
103013484811323,Jangan Lupa Sejarah,John Kamnahas,3304
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,3209
366143080610045,Kelas Online Membuat Website,KelasMaster.id,3111
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,3074
103330282779367,Dua Digits Creative,Fikri Aziz,3040
106256777922958,SEA Today News,These ads ran without a disclaimer,2779
173776079818775,Saiful Mujani,Saidiman,2627
102791229290192,Caleg Stater Kit,Caleg Stater Kit,2626
