Page ID,Page name,Disclaimer,Amount spent (HUF)
106137971228874,Rákay Philip,Megafon,177533
109217671008015,A kopasz oszt,Megafon,87367
294998357524107,Deák Dániel,Megafon,54303
120370174702378,Magyarország Kormánya,Magyarország Kormánya,33029
224274995688487,Bohár Dániel - Riporter,Megafon,15571
128596180810227,Stefi Déri,Megafon,14188
102414628645144,Korondy Tamás,Megafon,13742
109637397268775,Nyugati Pályán,Splendidea Communications Kft,11581
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3599
107760432613264,Sonline.hu - Somogy közösségi és hírportálja,Sonline.hu - Somogy közösségi és hírportálja,3124
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,2715
438674070213065,Magyar Állampapír,Magyar Állampapír,2608
178362315106,European Parliament,European Parliament,2458
191461774219575,hirado.hu,hirado.hu,2111
294815374340858,Donáth Anna,Donáth Anna - Momentum,1928
108346693873484,Győrffy Balázs,Balazs Gyorffy,1619
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1354
100299381703981,Ps TV,PestiSrácok.hu,1315
248172631940,Mandiner,Mediaworks Hungary Zrt.,1183
123910440019,Renew Europe,Renew Europe Group,1139
1652741928333536,KPSVR,KPSVR Media,925
594088897289853,Alapjogokért Központ,Alapjogokért Központ,900
110435704162069,V. gr. Molnár-Gazsó János,Vitezi Rend,771
142116653162328,Márki-Zay Péter,Márki-Zay Péter,728
1265353903615539,Oeconomus,Oeconomus,712
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,709
108395900927334,Kovács István,Kovács István Megafon,654
126539424061030,Háttér Társaság,Háttér Társaság,652
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,595
1408906262689093,Nyitrai Zsolt,Fidesz,588
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,569
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,526
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,521
1487569941539650,Tanítanék,Humán Platform,479
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",470
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,448
131283758531,HVG,HVG Kiadó ZRt.,448
345496092135627,Hír TV,Mediaworks Hungary Zrt.,414
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,408
851784814892644,Simicskó István,KDNP frakció,399
447204268797621,RTL.hu,RTL.HU,396
781030738624077,Gyöngyösi Márton,Gyöngyösi Márton,367
