Page ID,Page name,Disclaimer,Amount spent (ARS)
109586108797973,Futuro Argentino,Futuro Argentino,139112
129799846687423,Levantémonos,Levantemonos,5757
110079031997390,Con Larreta,Con Larreta,4521
1355449444536526,Gaston Remy,Frente de Izquierda,3915
1642712085944827,Alejandro Vilca,Frente de Izquierda,3618
103172912389916,Jefatura de Gabinete de Ministros de la Nación,These ads ran without a disclaimer,2869
544640985878621,Argentinos Online,Argentinos Online,2671
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,2458
111314158611789,Defendamos Lo Nuestro,Defendamos al Campo,1383
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1022
112595328432641,Wado 2023,Jóvenes con Wado,878
102007812840437,Jóvenes con Wado,Jóvenes con Wado,676
1651324754987038,InfoAires,Comunicarg,515
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,413
256836781181724,Unidad Popular,Unidad Popular,388
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,378
104733589113258,La Gaceta Nacional,La Gaceta Nacional,370
2251397431784810,InfoArgentina,Comunicarg,364
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,336
231169830377923,Gabriel Solano,Frente de Izquierda,307
183940131655054,María Eugenia Vidal,María Eugenia Vidal,307
111600998225620,Noticias Zero,Noticias Zero,306
45165171302,Prensa Obrera,Prensa Obrera,300
1030058910343698,Federico Javier Cacace,Alejandro Cacace,290
229305467211973,Martin Bustos,Carlos Martin Bustos,266
675523912809682,Tiempo de Provincia,Comunicarg,250
610065179346397,NotiBaires,Comunicarg,235
105103454321860,Valente Veronica,Veronica Virginia Valente,217
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,214
1525482941081445,Roxana Reyes,Roxana Nahir Claudia Reyes,205
101594852755793,El Bonaerense,El Bonaerense,195
101996084777901,Mariela Belski,Mariela Belski,188
103322152538185,La Verdad Noticias,La verdad noticias,176
105716442346264,Conurnarnia,Conurnarnia,175
628498977777284,El Continental,Periodico El Continental,173
113395874909201,Punto Noticias,Punto Noticias Web,166
704600029924423,Andres Romero,Malena Acevedo,161
112090455034177,El Portavoz Oficial,El Portavoz,158
2555633547786088,Javier Miranda,Javier Miranda,154
134557130216408,Jorge Jofré,Jorge Jofre,149
102534516011045,La Gloria Noticias,La Gloria Noticias,139
110806461830762,El Sol Web,El Sol Web,135
110039918575012,Noticias Express,Noticias Express,132
100513966017836,Noticias del Sur,Noticias del Sur,130
111669735076988,Hora Cero,Hora Cero Noticias,127
1779438815714208,Natalia Neme,Natalia Gabriela Neme,123
715474465134422,Patricia Hucena,Patricia Del Carmen Hucena,119
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,106
104417732484057,El Independiente Noticias,El Independiente,102
565207773588736,Nicolas Mathieu,Nicolas Mathieu,≤100
