Page ID,Page name,Disclaimer,Amount spent (INR)
100341472149543,Naveen Goyal,Naveen Goyal,2660
121329128564010,Bijender Lohan,Bijender Lohan,2164
109545244848137,Crafto,Kutumb App,1749
113207704780878,Anurag Dhanda,Anurag Dhanda,1544
109937650579639,discovery+,discovery+,1419
21169267101,Give,Give,976
100184148014380,Rajan Mehta Sirsa,Rajan Mehta Sirsa,791
1042131209145669,Ch. Kanwar Pal,Ch. Kanwar Pal,779
330760810293224,HelpAge India,HelpAge India,768
106414962332077,Amann M Singh,Amann M Singh,737
568928239883450,The Times Of A Better India,The Times Of A Better India,665
178425049020153,Ramniwas Ghorela,Ramniwas Ghorela,611
104516512296314,Kartikeya Sharma,Kartikeya Sharma,598
764169903692675,Randeep Singh Surjewala,Randeep Singh Surjewala,583
573163359463397,Mangat Ram Lalwas,Mangat Ram Lalwas,510
1170127696364395,Anil Maan Nalwa,Anil Maan Nalwa,459
922534064468145,Capt. Meenu Beniwal,Capt. Meenu Beniwal,456
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,454
2143277115692850,Shyam sunder batra,Shyam sunder batra,431
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,409
805526169610318,Shubhashray Housing India,shubhashray housing india,408
166313423753218,The Md House,These ads ran without a disclaimer,393
112933628463379,Simrat Kaur Sandhu,Brand Balance,347
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,333
132689140088396,smilefoundation,smilefoundation,320
101713962007976,Amrit Mahotsav,Amrit Mahotsav,294
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,288
103782051383159,School of Politics,School of Politics,285
316365575140365,Rozana Spokesman,Rozana Spokesman,284
582059248497587,Ashish Sood,Ashish Sood,275
2026152900798183,Bimal Minocha,Bimal Minocha,275
607086256441920,Sandeep Lohan,Sandeep Lohan,264
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,263
104390600970428,Sunil Musepur Yadav,Sunil Musepur Yadav,259
200447686806046,Amandeep Singh Chawla,Amandeep Singh Chawla,256
578430339598121,Lalit Panwar,Lalit Panwar,252
