Page ID,Page name,Disclaimer,Amount spent (USD)
147084112022235,La Nouvelle Tribune,La Nouvelle Tribune,≤100
100132082391393,Houcine Nasrollah الحسين نصر الله,Lhoucine Nasrollah,≤100
578201022242371,MJCC وزارة الشباب والثقافة والتواصل,"Ministère de la Jeunesse, de la Culture et de la Communication",≤100
107627395144123,الحكومة المغربية,الحكومة المغربية,≤100
103180295526797,Ministère de l’Equipement et de l’Eau - وزارة التجهيز والماء,M Equipement Maroc,≤100
123393171111656,Mehdi Bensaid   المهدي بنسعيد,Mohammed Mehdi Bensaid,≤100
1117512094962616,Ministère de l’Industrie et du Commerce,MCINET,≤100
104572698809103,Bladna 24,BLADNA24,≤100
337699086880570,LeBrief,Lebrief.ma,≤100
473711642792804,Barlamane.com,These ads ran without a disclaimer,≤100
167254950013774,Rue20.Com,Ayoub Elkouari,≤100
101970812076593,Madar 21 مدار,Madar 21 مدار,≤100
161637767281862,LE MATIN.ma,Groupe Le Matin,≤100
106989164933586,Arrondissement ben M'sick - مقاطعة بن امسيك,Arrondissement ben Msick,≤100
1174118549367115,Almoharir,Almoharir,≤100
1557231747832291,afikra,These ads ran without a disclaimer,≤100
102281796055155,Almoharir media,Almoharir media,≤100
107819302125834,Shear engine Mohamed VI,Imad Idrissi,≤100
605527566303955,القناة,al9anat.com,≤100
150915698728343,INFOMarruecos,Youssef Qasmaoui,≤100
187461997935711,Unilever Careers,These ads ran without a disclaimer,≤100
113242321007141,شوارع اسطنبول-istanbul streets,These ads ran without a disclaimer,≤100
100857675472522,ScreeN+,These ads ran without a disclaimer,≤100
