Page ID,Page name,Disclaimer,Amount spent (INR)
486980998032652,BJP Karnataka,Bharatiya Janata Party (BJP),5760217
1511782779066279,Indian National Congress - Karnataka,Indian National Congress - Karnataka,2169371
1927351340858687,ಬಿ ಪಿ ಹರೀಶ್,Gowda Basavana,87135
124366547225308,ಜಯಶ್ರೀ ಕೆ.ಎನ್. ರಾಜು - ಗುಂಡ್ಲುಪೇಟೆ,Kalavathi M,71414
284805671674675,Krishna Byre Gowda For Bengaluru North,Krishna Byre Gowda For Bengaluru North,54150
102811167950527,Janata Dal Secular,Pancharatna Yojane,48823
206810882806875,Samvada ಸಂವಾದ,Samvada ಸಂವಾದ,41809
111525635603133,C T Ravi,Vijay S,38910
105367865882955,CV Raman Nagar Constituency INC,Shankaravel Jayadevan,30911
102617005585949,Ashok Jayaram,Vijay S,30571
808339755882267,Suresh Shetty Gurme,Suresh Shetty Gurme,30510
220333908099821,Aam Aadmi Party Karnataka,Aam Aadmi Party Karnataka,25524
531434090219534,Aam Aadmi Party Bangalore,Aam Aadmi Party Karnataka,23906
114423274957250,"Nivedith Alva - ""ಪ್ರಗತಿಪರ ಯುವಸೇವಕ""",Coceptual Media,20851
102835346135703,Fans of Gurme Suresh Anna,Gurme Suresh Anna,18944
1925563641096276,S T Somashekar,S T Somashekar,18021
147694659289470,Ashok Managuli,Ashok Managuli,14209
226716647471508,Vinay Kumar Sorake,Vinay Kumar Sorake,13868
100351106200287,Four Point 2Tech,Shiva Kumar Yashwanth Kumar,13863
530490267348228,Byatarayanapura Speaks - 2018,Byatarayanapura Speaks - 2018,13608
139429406230702,Kumaraswamy for CM,Kumaraswamy for CM,13133
100110012911465,Prasadraj Kanchan,Prasadraj Kanchan,12236
1992965680961300,Dr. Uday B. Garudachar ಅಭಿಮಾನಿ ಬಳಗ,Dr. Uday B. Garudachar ಅಭಿಮಾನಿ ಬಳಗ,11864
