Page ID,Page name,Disclaimer,Amount spent (MXN)
1613868898897076,Waldo Fernández González,Waldo Fernández González,7348
108095947661366,Bendito Coraje,Bendito Coraje,7251
279469625434543,Paco Cienfuegos,Paco Cienfuegos,5919
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,2854
110450098729831,Noticias Cuatro T Norte,Noticias Cuatro T,2639
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,2000
104518395995904,La Transformación Sigue,La Transformación Sigue,1956
1520610478183053,Badabun,Badabun,1860
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,1617
923633637651202,Morena Sí,Morena Sí,1532
116957794609497,Al momento,Al momento,1442
115473561466606,Transformando con valor,Transformando con Valor,1387
100934207930403,Conversaciones,conversacionesmx.com,1021
360811057341855,PAN Nuevo León,PAN Nuevo León,1009
110202035047513,Héctor Castillo,Hector Castillo Olivares,1003
660181064597929,Sr. Político,srpolitico.com,999
114104458213050,Félix Arratia,Félix Arratia,973
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,931
362430908370,Aeromexico,Aeromexico,811
107459775543951,Pacto Transformación,Pacto Transformación,723
104612062684147,Por La Cuarta Transformación,Por la 4T,701
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,698
116026754703659,CEDET Monterrey,CEDET Monterrey,694
893730880832707,CEDET,Jona Reyes Caballero,685
105222757700821,Esto es México,estoesmexicomx.com,676
103318515925385,Informe Regio,informe Regio,650
56713285274,Greenpeace México,Greenpeace México,646
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,645
540795076057624,Enfoco.mx,Enfoco.mx,636
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,591
105343929059924,La Silla Regia,La Silla Regia,529
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,516
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,499
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,493
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,479
114871741627741,Cambio al Guinda,Cambio al Guinda,474
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,390
105605635657911,Al día en Monterrey,Al día en Monterrey,389
108460405435270,Enbroncados,Enbroncados,385
1158710370927710,Mauro Molano,Mauro Molano,385
106458614450818,Miguel Dávila,Miguel Dávila,380
116433311381559,Crónicas de a Pie,Cronicas de a Pie,352
100100575412667,SDN Noticias,SDN Noticias,350
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,343
107925032255657,Cadena Transformación,Cadena Transformacion,339
116546948099512,Times Mujer Mx,Times Mujer Mx,316
252482341462381,Cristina Díaz,Cristina Díaz,304
119269234490062,El Río Suena,El Río Suena,300
201526167017293,Mario Soto Esquer,Mario Soto Esquer,296
109634395756375,Save the Children México,Save the Children México,282
101267031439463,Voz de las Empresas,Consejo de la Comunicación,255
101963782686297,El Cambio del Poder,El Cambio del Poder,254
103339398391825,Perla Villarreal,Perla de los Ángeles Villarreal Valdez,244
111344695321140,Guadalupe Informa,Guadalupe Informa,241
108589884335878,La Sociedad,La Sociedad,233
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,228
493453457351145,Coparmex Nacional,Coparmex Nacional,218
103845672747089,Guadalupa Ciudadana,Guadalupa Ciudadana,217
117578037942108,Democracia Informada,https://democraciainformada.com/,215
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,214
187288641425273,Carlos de la Fuente,Carlos de la Fuente,200
