Page ID,Page name,Disclaimer,Amount spent (MXN)
1520610478183053,Badabun,Vanessa Rivera,6147
102265631123832,Gobierno de Puebla,Gobierno de Puebla,4230
923633637651202,Morena Sí,Morena Sí,3798
242334769225146,Sergio Salomón Céspedes Peregrina,Sergio Salomón Céspedes Peregrina,3517
115473561466606,Transformando con valor,Transformando con Valor,2500
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,2046
112901823690886,Toño López Ruiz,Jose Antonio Lopez Ruiz,1600
469246976533189,Santiago Creel,SantiagoCreelM,1298
109654054166309,México Hoy - MXH,México Hoy - MXH,1042
118089944564637,El México que Informa,El México que Informa,1003
116433311381559,Crónicas de a Pie,Cronicas de a Pie,853
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,774
117578037942108,Democracia Informada,https://democraciainformada.com/,722
110731518636712,Por el Cambio,porelcambiomx.com,684
102211379502005,Gigante Informativo,Gigante Informativo,674
110995168602495,Así se Informa,Asi se Informa,673
115475744802204,Oleada 4T,Oleada 4t,644
56713285274,Greenpeace México,Greenpeace México,461
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,442
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,431
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,376
112245067227623,Alcance Diario,Alcance Diario,358
108909800773255,Periódico Insurgente MX,INSURGENTES EN COMUNICACIÓN GLOBAL S.A.S. DE C.V.,338
101267031439463,Voz de las Empresas,Consejo de la Comunicación,298
355698161771796,Pulso Digital,Diario Pulso Digital,288
103132972155308,Enlace Sensei,ENLACE SENSEI,258
111112453993340,Central de Medios,Central de Medios,247
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,238
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,237
113388858396961,Prensa Libre Puebla,Prensa Libre Puebla,235
1753289634935846,Eventos  México,Eventos  México,231
108364860944816,En mi Opinión,En mi Opinión,229
100261926280943,Camino al 2024,Camino al 2024,228
112154506882378,La Contraparte,La Contraparte,226
248970878493624,Pulso Ciudadano,Pulso Ciudadano,211
109634395756375,Save the Children México,Save the Children México,205
254852601222832,CEMEX México,CEMEX México,201
285058928236909,Mauricio Vila,Mauricio Vila,193
103146715098739,Jaime Acevedo,INGENIO,192
110766427433130,Cambio de Rumbo,Cambio de Rumbo,187
1545555582174942,TResearch,TResearch,186
114955908124845,La reforma news,La reforma news,184
102845668698260,Héroes Patrios,Héroes Patrios,175
1764550793836865,Titina Gómez,Titina Gómez,168
114158248252278,Convocatorias 2023,Convocatorias 2023,166
105236341926666,Meridiano News,El Meridiano News,162
273023497832507,Diario Libre Expresión,Diario Libre Expresión,158
1109723182514993,Gobierno Municipal San Martín Texmelucan,Gobierno Municipal San Martín Texmelucan,154
1638544566414065,Norma Layón,Maria Norma Layon Aarun,154
133478060111915,CEMEX Impacto Social,CEMEX México,153
