Page ID,Page name,Disclaimer,Amount spent (USD)
244922065530890,Gouvernement de Côte d'Ivoire,Gouvernement de Côte d'Ivoire,≤100
100340844911269,Ensemble pour le Développement du Bafing,Konan Arsène Yao,≤100
103972089633572,Dr Abdallah Toikeusse MABRI,Dr Abdallah Toikeusse MABRI,≤100
263299207654443,Moussa Sanogo,Konan Arsène Yao,≤100
109631641988404,Festival Musical Sud-Comoé,Denagnon Noel Loic Codo Toafode,≤100
400259033450192,Ministère du Budget-CI,Konan Arsène Yao,≤100
103856684290801,Yacourwa Boue Kone,Kone Yacourwa,≤100
214640851992725,Primature Côte d'Ivoire,Primature Côte d'Ivoire,≤100
1297262943720616,Fuqing China,These ads ran without a disclaimer,≤100
173254003362613,WE ARE CHINA,These ads ran without a disclaimer,≤100
