Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,768881
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,227837
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,147993
1690573611256871,Pemerintah Kota Manado,Bryan Sumilat,47538
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,28834
197545083607941,Harian Kompas,Harian Kompas,27541
173776079818775,Saiful Mujani,Saidiman,15162
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,10910
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",10528
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,8386
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,8071
105818752347206,Teman Airlangga Hartarto,These ads ran without a disclaimer,7029
1419236281714929,Andrei Angouw,Bryan Sumilat,6020
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,5474
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,4185
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,3847
112121101796090,Opini 2024,Juniar Dwi Harianto,3689
109080054719110,Jakarta Trend,Bayu Wicaksono,3641
101041975397915,Indonesia Satu,Bayu Wicaksono,3536
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,3458
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,3306
117935907895698,Tidak resmi: inilahcom,Inilahcom,3249
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,3210
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,3205
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,3165
110952238516382,Kiki Daliyo,Dwi Wantoro,2879
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,2752
108156498584853,Tetap Puan,Marabunta Family Cyber,2745
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,2688
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,2638
101355948222111,Golkar Indonesia,Golkar Indonesia,2600
108341895471873,Produksi Jam Dinding,These ads ran without a disclaimer,2263
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,2129
102273039070802,Info Terkini,Muhammad Miftakhunnaim,2079
417235025304279,Sumber Rezeki Books Store,These ads ran without a disclaimer,1969
104830667806476,Melihat Indonesia,Melihat Indonesia,1855
104427162506872,Fakta Anies,Fakta Anies,1812
106524371346347,NTBSATU.com,NTBSATU.com,1445
103089332689511,BRANI-Barisan Airlangga Untuk Indonesia,Robby Binur,1005
102332655592625,BidikNews24.com,BidikNews24.com,969
108346091544917,Katalis IA,IA-CEPA ECP Katalis,920
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,647
543678508982738,Alhikmahgrafika,These ads ran without a disclaimer,603
312490859193724,mensbatik,Bayu Setayudha,583
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,576
112691496802272,Partai Gelora Indonesia,Eko Prabowo,515
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,503
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,499
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,449
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,438
108511588277325,Galeria Konveksi,Solehudin,428
110900254400342,KR,These ads ran without a disclaimer,415
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,415
100726829466480,mukena_tazbiya,These ads ran without a disclaimer,413
112365180213139,Kampus Langit,These ads ran without a disclaimer,411
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,396
121657620876565,,These ads ran without a disclaimer,372
111261231404843,Mileanies - Relawan Milenial Anies Baswedan,Asri Tadda,333
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,306
107241861191421,Ilmu Tambang,Ilmu Tambang,289
104843487722931,Portal Islam id,Portal Islam ID,251
100649018546817,GanjarFans,These ads ran without a disclaimer,194
106256777922958,SEA Today News,These ads ran without a disclaimer,160
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,149
103269315527639,Hamdatexindo Perdana Inti,These ads ran without a disclaimer,≤100
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,≤100
117039095084472,Kompas MuDA,These ads ran without a disclaimer,≤100
106662402320800,Rakyat Beropini,Rakyat Beropini,≤100
2241130262841551,Prasetyo Edi Marsudi,These ads ran without a disclaimer,≤100
110750361762052,Pikiran Rakyat,Pikiran Rakyat,≤100
100968245776695,Caritau.com,These ads ran without a disclaimer,≤100
118592938221174,ZTE Corporation,These ads ran without a disclaimer,≤100
769095856453652,Axel Arigato,These ads ran without a disclaimer,≤100
111508197374332,ADB Southeast Asia Development Solutions - SEADS,These ads ran without a disclaimer,≤100
187979897922051,labrador,These ads ran without a disclaimer,≤100
