Page ID,Page name,Disclaimer,Amount spent (ARS)
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,1307693
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,123427
109554821547169,CPC Jardín MuniCba,municipalidad de córdoba,59411
1466119057008930,Fundación IDEAR Córdoba.,Fundación IDEAR Córdoba.,43691
103594282676235,Piensa Distinto,Piensa Distinto,40010
652162468224695,Juan Negri,Juan Negri,20675
110079031997390,Con Larreta,Con Larreta,14316
105933872199149,Mística,Mística,12584
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,12466
450525428374372,Secretaría de Derechos Humanos de la Nación,Secretaría de Medios y Comunicación Pública,10515
108352032061590,Gabriel Bornoroni,Gabriel Bornoroni,9220
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,8632
1529757920572884,Nico Martínez Dalke,Eulogio Nicolás Martínez Dalke,8253
107022228690687,Jornada Nacional,Jornada Nacional,6558
253898394637965,Luciana Echevarría,MST,6155
102191259342345,Pablo Cornet,Juntos por Va,5752
103780997884434,Comunidad Argentina,Comunidad Argentina,4802
103088924366000,Noticias d,Noticias d,4636
111834891828407,Consultoría e Investigación C+I,CI Consultora,4120
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,3917
110619710625408,Marisa Carrillo,Marisa Gladys Carrillo,3141
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,2989
579052309200348,Gonzalo Parodi,Gonzalo Parodi,2951
104467675569372,Resumen Central,Resumen Central,2898
105980232291529,Mónica Grassi,Mónica Susana Grassi,2864
113474153674452,Secretaría de Gestión Ambiental y Sostenibilidad,Secretaría de Gestión Ambiental y Sostenibilidad,2747
451835641522345,Marcelo Rodio,Marcelo Rodio,2742
618035434926880,Fundeps Argentina,Fundeps Argentina,2712
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,2670
104365527708467,Pilar Municipalidad,Pilar Municipalidad,2567
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,2553
110276628358382,El Autónomo,El Autónomo,2548
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,2520
680986725302906,Roberto Mirabella,Hacemos Santa Fe,2452
103971262613376,Unión por Alta Gracia,Unión por Alta Gracia,2412
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,2043
105166715290140,Momento Uno,Momento Uno,1979
112090455034177,El Portavoz Oficial,El Portavoz,1894
104405599268652,Jorge Arce,Jorge Arce,1764
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,1731
109187295412340,Levantados,Levantados,1713
104576054784633,Soy Cordobés,Soy cordobés,1579
81460078787,Eduardo Accastello,Eduardo Luis Accastello,1526
101996084777901,Mariela Belski,Mariela Belski,1495
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,1448
111669735076988,Hora Cero,Hora Cero Noticias,1446
103846469204203,La Ola Noticias,La Ola Noticias,1408
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,1392
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,1388
106716278920168,Noticias Argentinas,Noticias Argentinas Web,1359
103322152538185,La Verdad Noticias,La verdad noticias,1337
834524439996161,Facundo Torres,Facundo Torres,1319
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,1295
783164988386542,JDViola,Juan Domingo Viola,1159
181254295274398,Partido Obrero,Frente de Izquierda,1091
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,1079
258546478015654,Laura Jure,Laura Jure,1031
490975194414672,Matías Chamorro,Matías Chamorro,975
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,938
185922194792026,Myriam Bregman,Frente de Izquierda,912
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,900
712606522221884,Matías Beccaría,Matias Leandro Beccaría,854
229823081792725,Polo Educativo Villa Ascasubi,Polo Educativo Villa Ascasubi,843
1381431802117416,Pedro Dellarossa,Pedro Dellarossa,831
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,827
108679841853325,Contame Más,Contame Más,813
459621964232344,Municipalidad de Cruz Del Eje,Municipalidad de Cruz del Eje,808
405968363074387,Marco Julio Puricelli,Ideas y Vision,800
334416146702140,Municipalidad de Villa Maria,Municipalidad de Villa María,799
1519561135015254,Jorge Lassaga,Jorge Lassaga,798
113898744658728,El Progreso Web,El Progreso,773
131381938371647,Corta La Bocha Noticias,Corta La Bocha,767
111465611864218,"Oscar ""Bicho"" Bizzarri",Oscar Humberto Bizzarri,762
111002143877410,La Tribuna Cordobesa,Tribuna Cordobesa,739
699758330894365,Actualidad Argentina,Actualidad Argentina,732
107113745646912,Marcos Bovo,Marcos Bovo,730
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,727
100932749306130,Noticias Andinas,Noticias Andinas,698
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,677
367995213939911,Yacanto Avanza,Yacanto Avanza,662
335926266503071,7D,7D,658
110039918575012,Noticias Express,Noticias Express,644
183940131655054,María Eugenia Vidal,María Eugenia Vidal,642
131238743621287,Esteban Aviles,Esteban Anibal Aviles,637
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,632
452525851510103,Nicolás del Caño,Frente de Izquierda,620
113288233452533,Nancy Picón,Nancy Picón,598
481699321854624,Municipalidad de La Carlota,Municipalidad de La Carlota,595
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,580
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,554
102289782502796,Prensa Digital,Prensa Digital,519
2148939445186104,Dario Chesta,Pia Caballero,497
1541663639410402,Peta Bernarte,Damian Javier Bernarte,450
110806461830762,El Sol Web,El Sol Web,449
487317914972166,Vamos Capilla,Vamos Capilla,446
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,434
103021535961289,Cede,Cede,404
113328424956836,Prensa Libre,Prensa Libre,390
