Page ID,Page name,Disclaimer,Amount spent (USD)
757320234287779,المهندس سنتر للاجهزة الكهربائية والتكيف والتبريد,المهندس سنتر للاجهزة الكهربائية والتكيف والتبريد,≤100
764871770212314,مكتب رئيس الوزراء- دولة فلسطين,Palestinian Prime Minister Office,≤100
101058301345442,شركه المطبخ الذهبي لمستلزمات المطاعم والفنداق,Stand Media,≤100
119839967685159,شركة تيكت لتجارة الالكترونية,These ads ran without a disclaimer,≤100
214225965275748,وكالة وطن للأنباء,وكالة وطن للأنباء,≤100
100268935176128,Horizon Center,Horizon Center,≤100
114266928213954,المجلس التشريعي الفلسطيني PLC,المجلس التشريعي الفلسطيني PLC,≤100
100164576468233,محمود كلخ,These ads ran without a disclaimer,≤100
243713825764151,NoonPost نون بوست,These ads ran without a disclaimer,≤100
106334182540171,스키마리딩,These ads ran without a disclaimer,≤100
