Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,1072231
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,822222
397612604060624,ilham mendrofa,ilham mendrofa,346832
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,318215
101383579268587,Sumut Dukung Ganjar,Ganjar Nusantara Indonesia,258400
102793242742002,Jaksapedia,JAKSAPEDIA,254019
101053572540830,Sahabat Inspirasi,Ganjar Nusantara Indonesia,245874
107314345341621,Zakiyuddin Harahap,Zakiyuddin harahap,197342
642603442612516,Muktar Efendi Harahap,Muktar efendi harahap,161999
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,161128
101971245965029,Siap Kawal Polri,Kawal Polri,135615
100343616115301,Deli serdang tertanam,Ganjar Nusantara Indonesia,103873
103459482464091,Membawa langkat,Ganjar Nusantara Indonesia,100316
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,98847
108294188639371,Medan satu,Ganjar Nusantara Indonesia,93877
104830667806476,Melihat Indonesia,Melihat Indonesia,63758
107029347739871,Adlin Tambunan,Adlin Tambunan,50900
105909661295480,Darma Wijaya,Darma Wijaya,49601
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,48652
197545083607941,Harian Kompas,Harian Kompas,47689
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,42684
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,40176
112121101796090,Opini 2024,Juniar Dwi Harianto,36551
111864151754055,Esensi TV,Esensi Tv,36382
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,33492
1476996532583231,Syaiful Ramadhan,Syaiful Ramadhan,30562
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,30230
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,30016
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,29960
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,25636
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,24792
104622532469179,Populis,Populis,24502
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,20095
104427162506872,Fakta Anies,Fakta Anies,17080
106883058905796,Tanda Seru,Tanda Seru,10568
101428652793656,Readktif,Readktif,10296
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,10179
101355948222111,Golkar Indonesia,Golkar Indonesia,9271
1025300124169519,Mitsubishi Motors,These ads ran without a disclaimer,9196
882638978454921,Raja Juli Antoni,Raja Juli Antoni,8966
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,8796
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,8545
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,8192
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,7417
1168924006499920,MENARAnews,Menara News,7243
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,6739
104427162506872,Fakta Anies,Harian Politik,6607
112376825007045,Dewi Juliani 2024,Dewi Juliani 2024,6579
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,6340
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,5846
109080054719110,Jakarta Trend,Bayu Wicaksono,5465
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,5461
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,5210
101041975397915,Indonesia Satu,Bayu Wicaksono,5200
105308715676825,Filosofi Indonesia,Bayu Wicaksono,4794
102114435036822,Filosofi Jatim,Bayu Wicaksono,4573
110037828037739,Jateng Pedia,Bayu Wicaksono,4544
107565455160464,Indonesia Opini,Bayu Wicaksono,4318
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,3877
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,3798
104533848318771,Pemalang Today,Bayu Wicaksono,3600
114460673670696,Pati Raya ID,Bayu Wicaksono,3479
102273039070802,Info Terkini,Muhammad Miftakhunnaim,3300
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,3179
110952238516382,Kiki Daliyo,Dwi Wantoro,2924
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,2805
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,2677
129367263823607,PADANGLAWAS CENTER,These ads ran without a disclaimer,2650
113944921565621,Chava store,These ads ran without a disclaimer,2492
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,2435
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,2203
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,2129
108676115131939,Nusantara Cerdas,Bayu Wicaksono,2081
108156498584853,Tetap Puan,Marabunta Family Cyber,2050
105195635486519,Klise Nusantara,Bayu Wicaksono,2023
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,1880
173776079818775,Saiful Mujani,Saidiman,1659
312490859193724,mensbatik,Bayu Setayudha,1485
202555993805088,Caption,Bayu Wicaksono,1278
116787299947793,SobatNews,Sobat,1275
100676262667808,Story Nusantara,Bayu Wicaksono,1057
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,949
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,921
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,917
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,881
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,790
