Page ID,Page name,Disclaimer,Amount spent (INR)
107414168269023,Telangana Atma Gouravam,telanganaatmagouravam.com,11057
1331545046906640,Gottumukkala Venkateshwara Rao,Venkateswar Rao Gottumukkala,5639
105509495777453,సాలు దొర సెలవు దొర,selavudora.com,3718
219839024870824,Dr. Ramesh Chennamaneni,Dr. Ramesh Chennamaneni,3690
107703715465727,Hyderabad E-Prix,These ads ran without a disclaimer,2546
101031682657397,Koppula Mahesh Reddy,K Mahesh Reddy,2039
108122750692155,Dhanpal Suryanarayana,Dhanpal Surya Narayana,2032
1393081727423694,Chandrupatla Sunil Reddy,Sunil Kumar Chandrupatla,1970
703726259672921,BJP Telangana,Bharatiya Janata Party (BJP),1833
112649491677030,Mohan Rao Patel Bhosle,Mohan Rao Patel Bhosle,1525
545854542516790,Sama Ranga Reddy,Durga Prasad Krishnamaraju,1447
671435682945456,Katepally Janardhan Reddy,Katepally Janardhan Reddy,1441
326102339565,Oxfam India,Oxfam India,1305
288147017999361,Naini Rajender Reddy,Naini Rajender Reddy,1020
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,923
2025274010873024,Thokala Srinivas Reddy,Sanvi Kreations,893
174283119250672,Save the Children India,Bal Raksha Bharat,841
1559211387686845,Log 9 Materials,Log 9 Materials Scientific Private Limited,839
674757045920691,Jayadev Galla,Aditya Vemulapalli,784
404746486258732,Project Nanhi Kali,Project Nanhi Kali,779
104516512296314,Kartikeya Sharma,Adv Tech,688
219203331862161,Siddu Patil,saksham consultancy services,634
568928239883450,The Times Of A Better India,The Times Of A Better India,626
129216587669203,Pilot Rohith Reddy,Rohith Panjugula,622
104211439033799,Jagane Kavali,Jagane Kavali,586
107395897271506,Kutumb,Swatantra Verma,573
269761569864265,Rao Padma,Kushal Reddy Rao,486
21169267101,Give,Give,454
225469604484322,"GI Tagged - Geographical Indications, India",GiTAGGED,425
103938718132710,Telangana Digital Media Wing,Telangana Digital Media Wing,419
33497111948,Child Rights and You,Child Rights and You,401
105209472211637,Voice of Andhra,Voice of Andhra,389
30290552843,Greenpeace India,Greenpeace India Society,362
107307305300554,Karagiri Mallikarjuna Reddy,Mallikarjuna Reddy Karagiri,323
155184094662465,Kesineni Nani,Srinivas Kesineni,305
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,305
571167629925037,Ravi Boseraju,Somchandra Penumatcha,302
108419407701493,Sravan Vurapalli,Sravan Vurapalli,293
1372667142873942,S-Team Services,S-Team Services,276
1399553863632546,Kolan Hanmanth Reddy,Kolan Hanmanth Reddy,273
103782051383159,School of Politics,School of Politics,271
