Page ID,Page name,Disclaimer,Amount spent (INR)
105311899249332,Corruption Nath,corruptionnath.com,6660
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,6570
117766321322298,MP ke Mann Mein Modi,mpkemannmeinmodi.com,6222
112371175208280,मामा की लाडली,We Virtual Media,3656
145755812696400,Tarun Bhanot,Yash Chawla,2686
102973272373231,Madhya Pradesh CM Report Card,Madhya Pradesh CM Report Card,2575
248431212597208,MP बोले फिर भाजपा,MP बोले फिर भाजपा,2376
103157676137573,Phir BJP Phir Shivraj,Manoj Kumar Singh,2311
1571167366231304,Ramakant Bhargava,Saket Bhargava,2224
101989165801500,Madhya Pradesh Updates,Madhya Pradesh Updates,2129
100542613067919,कलेशनाथ,We Virtual Media,2074
101821122938734,मामा का मध्य प्रदेश,We Virtual Media,1994
174953884087142,Priyanka Penchi,Varun Shivpuriya,1955
586724998144474,Jitin Raj,Team Jitin Raj,1820
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,कांग्रेस मुक्त मध्य प्रदेश,1632
119050504504279,Jitendra Patel,Digi Plasia,1602
111986121488075,"भव्य प्रदेश, मध्य प्रदेश",Abhishek Shukla,1601
211316456818,Suveg Rathi,Suveg Rathi,1402
108273122288080,नर्मदा लाइव,mindmediaz,1388
108320575192752,मजबूत बनता मध्य प्रदेश,Ayush Gupta,1374
347491322323043,Ramesh Bhatere Lodhi Page,Ramesh Bhatere Lodhi Page,1326
109937650579639,discovery+,discovery+,1311
1207048289400325,Jagat Bahadur Singh Annu,Ranjeet Singh Bisen,1296
110705114787995,Dr. Swapna Singh,Vijay S,1254
797927846899300,Flag Foundation of India,Flag Foundation of India,1237
102584546049699,Kamal Nahi Kamalnath,Kamal Nahi Kamalnath,1227
106321979151613,जन जन के शिवराज,mindmediaz,1153
296002831234834,Swapnil Kothari,Swapnil Kothari,1146
107395897271506,Kutumb,Swatantra Verma,1093
256278471555187,Baat Janta Ki,Avinash Chauhan,1020
112750518434348,Mrigendra Singh,Abhay Mishra,989
109545244848137,Crafto,Kutumb App,965
145755812696400,Tarun Bhanot,Yash Bagh,939
479998865355592,Aditya Birla Group,Aditya Birla Group,907
309130999499318,Umita Rahul Singh,Umita Rahul Singh,899
104398555950063,Ravindra Mohanlal Murliwala,Arjun Sharma,847
841171029605948,India News,India News,843
985108821675494,Hari Singh Sapre,Hari Singh Sapre,842
104502442606795,Bheru Lal Atariya,Pawan Paliwal,822
1803867606570717,Premnarayan Tiwari,Premnarayan Tiwari,816
100743833048068,MP Bole Phir Shivraj,Abhishek Shukla,798
122439894189884,मध्य प्रदेश की पुकार फिर भाजपा सरकार,mindmediaz,707
101195999488389,Raghvendra Singh Tomar,Raghvendra Singh Tomar,574
144482785636212,Atmaram Patel,Aashish Patel,572
897056127025640,InKhabar,InKhabar,555
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),527
552200955180662,Pradhuman Singh Tomar,Vikas Jaitwar,495
471821393164306,Sudarshan Gupta,SWANIT INFOTECH,493
112935705076202,Pradeep Dikhit,Varun Shivpuriya,491
1545343209060784,Mahendra Ram Singh Yadav,Mahendra Ram Singh Yadav,464
104184495899739,Vivek Bagri,Yash Bagh,460
111683653950419,महेंद्र सिंह सिसोदिया,महेंद्र सिंह सिसोदिया,459
100295405439135,Dilip Kumar Makwana,Dilip Kumar Makwana,452
194550907783609,Sunil Gour,Sunil Gour,418
103579385410336,Kamal Patel,Vivek Patel,415
109341238400050,Vinod Rai,Vinod Rai,408
20386543316,WWF-India,WWF-India,402
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,394
2009423802461842,Devendra Singh,Sarika Pandey,372
104498182955926,Tetra Pak  India,These ads ran without a disclaimer,368
1515147398794427,Krishna Gaur,Krishna Gaur,359
101038879308594,Abhijeet Deshmukh,Abhijeet Deshmukh,349
104516512296314,Kartikeya Sharma,Kartikeya Sharma,332
100213638230083,Yogendra Singh Tomar 'Pintu',GOIM CONSULTANCY,321
167118396824153,Akshay Kanti Bam,Akshay Kanti Bam,312
102359045016125,Swadesh News,Swadesh News,308
101713962007976,Amrit Mahotsav,Amrit Mahotsav,306
100805142432697,Indian Political Research,Anuj Kumar,305
189271178483352,Five Lotus Indo German,Five Lotus Indo German,302
282167225613953,Sharad Jain,Sharad Jain,300
110483627375996,Seema Singh Yadav,Sarika Pandey,299
2236732276586632,Kiran Ahirwar,Arun Kumar Sharma,298
107910668962260,Paras Jain,Sparsh Jain,297
1947296068903392,Vinay Saxena,Manish Soni,293
109781690708713,Naveen Richhariya,Naveen Richhariya,290
106534988325624,Mradubhashi News,Mradubhashi News And Entertainment Pvt Ltd,289
111104803904992,The Daily Guardian,The Daily Guardian,288
30702412762,NewsX,NewsX,286
112676663703345,Rakesh Yadav,Arun Kumar Sharma,277
30290552843,Greenpeace India,Greenpeace Environment Trust,269
499412673595075,Mousam Bisen Harinkhere,Mousam Bisen Harinkhere,265
106681545350233,The Sunday Guardian,The Sunday Guardian,265
114233898263244,Indian Compass Videos,theindiancompass.com,262
100708828412246,Sumitra Devi Kasdekar,Rajnarayan Gurjar,261
102715296085726,Neta Ji,Deepak Mehla,261
112709758400628,shivpratap_singh_chouhan_7474,These ads ran without a disclaimer,250
105587115586186,The Real Point,These ads ran without a disclaimer,248
165714096933078,Piyush Goyal,Piyush Goyal,247
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,247
