Page ID,Page name,Disclaimer,Amount spent (COP)
108576731393581,Juliana Enciso,Claudia Juliana Enciso Montes,430832
102383079246422,Paulo Gómez,Paulo Gómez,135939
114317847146525,Alvaro Arias Velez,Alvaro Arias Velez,96415
121612715215617,Manuel Hernández,Manuel Hernández,77897
1090369011038138,Jaime Duque G,Jaime Duque G,70344
1586192348316443,Maicol Lopera Cardona,Maicol Lopera,68586
107096255516225,Juan Pablo Cano P,Juan Pablo Cano Pulgarin,55593
101180852910189,Sentimiento de Todos,Equipo Comunicaciones Sentimiento de Todos,53454
454396071316750,Mauricio Salazar,Mauricio Salazar Pelaez,39777
108494317591858,Alexis Idarraga,Alexis Idarraga,30774
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,21900
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,19584
987563698019371,Duván Murillo Diputado,Duvan Murillo,18519
859664117498334,Martha Alzate,Martha Alzate,18078
109536228288634,Nuevo Liberalismo Valle del Cauca,Nuevo Liberalismo Valle del Cauca,12977
107868007400413,Risaralda Opina,Risaralda Opina,12957
2158318667815480,Nancy Henao Ruiz,Nancy Concejal Verde,12896
106640878493249,Omar Marín Reyes,Omar Marin Reyes,10195
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,8688
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,8251
301364506594738,Cumbre Mundial de Comunicación Política,Cumbre Mundial de Comunicación Política,7394
689470488084597,Joan Manuel,Andres Felipe Lopez Borja,6557
1932128560179258,Luisa Fernanda,Luisa Fernanda,5744
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,5586
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,5172
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,3241
779497978844485,Ing Benjamin Agrado Restrepo,Gabriel Benjamin Agrado Restrepo,3179
184350595671778,Innopolítica,Santiago Gutierrez Murillo,2860
111310940455631,Alex López,Alex López,2664
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,2529
643513979193133,Justicia para Beatriz,Neuma,2297
104328067049129,Niñez YA - Sociedad civil por la niñez y la adolescencia,NiñezYA - Sociedad civil por la niñez y la adolescencia,1896
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,1470
105848177845789,All Out en español,All Out Action Fund,1378
106106338492581,Pacto Histórico Juvenil,Pacto Histórico Juvenil,1312
101883058962037,El Valle De Todos,Carlos Andres Lopez Dominguez,1273
102368071158002,Solis Latam,These ads ran without a disclaimer,1027
